particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
905,3.9922678187611236e-08,0.1601602841192739,-0.024697054191499455,-1.5,-3.5613745551418403,126.66517788002712,1960.4480446035875,100.0,1
906,4.090944579923319e-07,-0.01000616361340442,0.07834642626953442,-1.5,12.31826959595779,118.8301686150066,1960.9030923345554,100.0,1
907,3.7952754260419844e-07,-0.13241663065881024,-0.10013933095861313,-1.5,127.44164834771686,-35.891440366222824,1960.0723754598926,100.0,1
908,3.8497053404935064e-07,-0.019430235875411525,0.03167029600950648,-1.5,-151.71075180574974,67.86908518534364,1957.496084626677,100.0,1
909,6.384542464583337e-07,-0.037036889583861234,0.25742140074518205,-1.5,42.89435285569899,150.11353249537626,1958.3256338313558,100.0,1
910,5.870387605737458e-07,0.0480118797514021,0.33461991270911,-1.5,99.41509886222758,-113.2517268737124,1958.7506147400354,100.0,1
911,2.807829679257624e-08,-0.14291712824726432,-0.21303340012025362,-1.5,12.577370235125867,85.718764484912,1962.6276746849567,100.0,1
912,3.7102413457401014e-08,-0.03348223241414727,0.34144613623355263,-1.5,-123.7795500932111,-98.63781876583056,1958.1528259954514,100.0,1
913,8.387838744621043e-07,0.03684612650996622,0.2608166972348208,-1.5,130.72678882974614,110.07378703663802,1957.0916060204763,100.0,1
914,7.619771187261688e-07,0.307519562825836,0.22821952952858632,-1.5,-102.75913716258128,67.77126575458965,1960.6786839086496,100.0,1
915,7.88952177060124e-07,-0.3201785786014713,0.31954620369822917,-1.5,58.940235943723955,-19.13251123580123,1963.561377158056,100.0,1
916,2.2345490365279178e-07,-0.3468098018602176,-0.2865081594042642,-1.5,-5.139196318934894,-25.938905069326857,1964.3609770434587,100.0,1
917,5.353835523274225e-07,0.18451057496989157,0.12085828143608142,-1.5,15.796705596533458,20.870983626678218,1964.3645670803785,100.0,1
918,4.453398904225338e-07,-0.39146886075899556,-0.1967826032770886,-1.5,91.72532746558043,61.131206119404716,1961.4440410589975,100.0,1
919,6.794678433532706e-07,0.11188629186795107,0.28253708998396154,-1.5,-18.3358838130634,-20.58207785883065,1964.3455550645713,100.0,1
920,3.048835765089562e-07,0.1397972727136435,0.24148610277813956,-1.5,62.48820379463865,-9.330438890040844,1963.522715316217,100.0,1
921,4.84613444775359e-07,-0.10835377440443755,0.34099278045964776,-1.5,47.470002730019296,-127.9989122511323,1959.7898263766629,100.0,1
922,8.226613768652127e-07,0.21981605243479133,0.31985435606499807,-1.5,109.14701766929309,23.350972126990136,1961.3655821648229,100.0,1
923,6.275203994063747e-07,-0.48827138064226683,0.0343048215860337,-1.5,64.06250986292146,-115.13818494435428,1960.115425035963,100.0,1
924,7.986171105923065e-08,-0.16760120538758969,-0.12962689951053977,-1.5,-149.40202350311858,-2.1837830845173887,1958.8485272554242,100.0,1
925,4.345358760439054e-07,0.06178530402997035,0.20396415099021772,-1.5,-122.73845739218338,67.5883592809621,1959.535753956234,100.0,1
926,9.390778955805e-08,0.07626807252246565,-0.03728721943814954,-1.5,42.04538555330374,-27.40754561921784,1963.8977311110004,100.0,1
927,2.4836410601810866e-07,0.002312541692552612,0.12487140483869058,-1.5,68.76382334588497,-142.4144684768665,1958.1631551107887,100.0,1
928,1.0524466819049193e-07,-0.04809125546633343,0.35069944604249537,-1.5,21.59454336033204,1.1254477703595456,1964.4199386410498,100.0,1
929,5.988802528121772e-07,-0.008810218116651102,0.2565186029100921,-1.5,-116.45022296745137,-99.08012344580077,1958.580036908098,100.0,1
930,3.608676448160047e-07,-0.2090344108229153,0.12429680979172048,-1.5,90.16804923047991,-108.1252555286792,1959.4876723983132,100.0,1
931,7.760778352150665e-07,-0.2676499845124275,-0.3314391931811809,-1.5,93.49155816526255,-118.63981393394675,1958.7233621335304,100.0,1
932,1.5875485942518985e-07,-0.37682677230160716,-0.07901647053215831,-1.5,81.8801625309067,141.60125333024388,1957.7175512073613,100.0,1
933,5.788512664943391e-07,0.38815988034529963,0.21426402237508058,-1.5,53.77696461942724,63.71934084545385,1962.768751010845,100.0,1
934,1.3365752498407253e-08,0.4678038543873131,-0.16311797180561155,-1.5,9.596045685533307,-63.65151807465966,1963.484068287829,100.0,1
935,3.948628561714548e-08,0.35582308735896573,-0.019591713239458634,-1.5,105.0098309390874,11.41320142644754,1961.6972142778495,100.0,1
936,1.2301373696436074e-07,0.3853649679106579,0.07200543834418481,-1.5,127.4876243067811,-28.788836055161525,1960.1865714348044,100.0,1
937,2.774666903593464e-07,0.2766632159060866,0.3175894725076763,-1.5,-51.35524993208981,86.65242275359276,1961.9549643662763,100.0,1
938,5.971761139018796e-07,-0.14846915463523785,0.012386006645476112,-1.5,-66.5465972209798,144.9807754074131,1958.0514322730915,100.0,1
939,7.006831531606367e-08,0.1538516537729358,-0.2777447898154954,-1.5,80.81762211328298,72.40005109786799,1961.540219017472,100.0,1
940,4.967484306620726e-07,0.015392090890805706,-0.17493962136787605,-1.5,13.398808607241781,-149.56372821667122,1958.7915788556902,100.0,1
941,5.667978629069435e-07,0.15105295198441562,0.006007448371767856,-1.5,65.94050503454753,94.38498150194468,1961.1620563657655,100.0,1
942,4.51491261788427e-07,-0.3133593715296411,0.3165426228674401,-1.5,-123.7925201449279,-91.76542872664818,1958.48610010715,100.0,1
943,3.7735725089803504e-07,-0.02392785103587622,0.012214790986045967,-1.5,134.7770913040269,-34.48559333966524,1959.6068906231599,100.0,1
944,5.367861660963507e-07,0.0996665744264857,0.24888965842684246,-1.5,-46.50729296629036,-150.79341194030022,1958.1909265652525,100.0,1
945,8.779167113122745e-07,-0.1277356801094047,-0.4384444935077548,-1.5,57.69129576584118,146.7331968037342,1958.2018204502685,100.0,1
946,5.82840523322492e-08,0.1213264400451228,0.1913087262741031,-1.5,-62.49840268689014,-151.56933908455545,1957.6858714761133,100.0,1
947,2.975731940130424e-07,-0.4367099150408755,0.23325862810165082,-1.5,-117.08400557241568,-58.7303340643855,1960.167179034976,100.0,1
948,1.2022722168000386e-07,0.3938472532500529,0.0319580016748279,-1.5,98.00631993348449,-21.24790620349051,1961.977720057288,100.0,1
949,8.579272975102661e-07,0.051074170733583286,0.4018487067267293,-1.5,-136.6687921022081,86.11291681203384,1957.8864862625662,100.0,1
950,7.239469714367166e-07,-0.15468069169364773,0.4623928242297326,-1.5,-53.874491689000074,11.75262763448808,1963.764930218245,100.0,1
951,8.450757676241032e-07,0.17032707466426125,-0.008542117739456484,-1.5,94.4669794413471,40.657657211827335,1961.8451088124682,100.0,1
952,2.692308995130588e-07,0.038481048775216437,-0.010932516625987477,-1.5,117.8371000006565,-123.695616684423,1957.0965991852897,100.0,1
953,5.401602155442126e-07,0.3752931616044698,0.17462852226262723,-1.5,117.2687260526985,84.76176243847685,1959.203097125061,100.0,1
954,4.073364699820119e-07,-0.04402647376042878,-0.3838749725557605,-1.5,-20.683761587341458,-57.20065280740487,1963.5970955344012,100.0,1
955,4.741222667993289e-07,0.43682138536199433,0.14398420003627924,-1.5,-38.41966652963909,14.376342400247873,1964.1106222076885,100.0,1
956,3.924712930143605e-09,0.31018875228299153,-0.23032924127911764,-1.5,-15.977473278055319,17.173380026622137,1964.3989110239909,100.0,1
957,2.6146264715992817e-07,0.4649637762168823,0.15970460276426487,-1.5,63.504903339029525,35.580794330007315,1963.1898585192614,100.0,1
958,6.657469459437846e-07,0.3300534970537854,-0.3226568663358316,-1.5,10.19889793615759,155.5051835380641,1958.348132135809,100.0,1
959,4.273536311844471e-08,-0.016268468801451403,0.25294296990632936,-1.5,116.53124553145715,-86.9888199706397,1959.1494839039553,100.0,1
960,7.607989441559847e-07,0.1441277255259291,0.12678705801405382,-1.5,-48.25532909878955,-140.60996065312557,1958.9062122635746,100.0,1
961,6.640849099306702e-07,-0.12881519647608694,-0.19295613696236594,-1.5,-57.047973367797695,-14.912375997967928,1963.6538483253237,100.0,1
962,5.199919761472781e-07,0.39618630642185554,-0.09047804609025688,-1.5,-44.28026370087942,88.24575870466893,1962.0563780338598,100.0,1
963,8.995112828229629e-07,0.37091750311577915,-0.19148830363151467,-1.5,-19.841530149572943,13.055386786573864,1964.3953667282224,100.0,1
964,6.689742797855969e-07,-0.2707771010612995,-0.20222804882767012,-1.5,21.303629935758703,88.9932489698936,1962.4065947849529,100.0,1
965,2.531865813852922e-07,0.177094859334351,0.4248927124807148,-1.5,6.807297565553243,145.5886972136133,1959.1250287333955,100.0,1
966,1.1805276418036092e-07,0.42841842068583097,0.10965290900343669,-1.5,8.38835114297997,94.59810976950544,1962.242115402498,100.0,1
967,2.5919654357541166e-07,-0.39119813097463135,-0.01083904185354146,-1.5,-92.01890973260825,-1.033217278561051,1962.3824140518097,100.0,1
968,1.7146217088097603e-07,0.35711989471876115,-0.1820887395008505,-1.5,-107.88518665507402,-51.20552644287786,1960.9059301323557,100.0,1
969,8.594356165599622e-07,-0.22765443448100214,0.27210337153698533,-1.5,108.94993406435105,-46.515031255481944,1960.9639338857833,100.0,1
970,2.370604598204222e-07,-0.17500043277442093,-0.33837257963928874,-1.5,-36.74656288514844,-41.38290489048932,1963.7592600838536,100.0,1
971,2.4983060905110165e-07,-0.25207016977547925,-0.24804756381984452,-1.5,127.98761093895897,39.65170975714569,1959.9643363147209,100.0,1
972,1.9579069931558608e-07,0.25337423014108856,-0.3190627812387446,-1.5,-96.28620064530983,132.2290384952711,1957.7174809481676,100.0,1
973,2.743896214828382e-07,-0.375479691891125,0.20626909887837094,-1.5,127.62392209119895,-18.312429751340673,1960.303567229523,100.0,1
974,6.679626001878355e-08,0.03012772270464409,-0.3182733613891768,-1.5,41.55973105209511,41.109308804353944,1963.669040279099,100.0,1
975,1.8917054800152428e-07,0.42424580520442123,0.022674385950622107,-1.5,-39.31577053810232,108.11770108852319,1961.1675397998151,100.0,1
976,1.0638725276723998e-07,-0.27758654825107426,0.08260962904542217,-1.5,-107.89203502219705,9.34505409109958,1961.5517492559136,100.0,1
977,6.49565907212958e-07,-0.1895933674299506,0.40385156724442534,-1.5,12.226677315920732,92.86439884280124,1962.304766863575,100.0,1
978,7.803280237989105e-07,0.09623825913669634,0.2396801978854091,-1.5,-17.937796564466286,-48.30829425925624,1963.8629866735369,100.0,1
979,4.802331980111559e-07,-0.17713748837545815,0.18954263468589658,-1.5,84.40151603978474,126.31333433491864,1958.6563281815195,100.0,1
980,7.22787580970042e-07,-0.07094110491865402,0.11333392255641288,-1.5,-32.09903145583093,-101.69744137067013,1961.6423142011358,100.0,1
981,5.621318692081847e-07,-0.37110947121297244,0.0019633901802499024,-1.5,1.2777568718280754,-81.81912334900215,1962.8339931481491,100.0,1
982,8.446667909648061e-07,-0.15957775467928845,-0.29509415315892956,-1.5,-46.1435152459939,107.42607418263918,1961.056781649267,100.0,1
983,1.2152859223407364e-07,0.03616865918878019,-0.15207342205128455,-1.5,-43.047307860772044,13.751785206352256,1964.0191200585878,100.0,1
984,8.694404151060529e-07,0.41769990535041973,-0.269512695521179,-1.5,105.1592465137792,3.8486246191617983,1961.7186361013462,100.0,1
985,1.0208070255798729e-07,0.07081019945517851,0.10995867438888247,-1.5,101.88374274825588,105.53259688394316,1959.0548384934684,100.0,1
986,3.5193311795249243e-08,0.20639599687674567,0.2048999189921857,-1.5,37.94600697544958,164.4096095881935,1957.2794555443043,100.0,1
987,8.305454713495843e-08,0.1911741324320858,-0.26352433324911567,-1.5,67.1456040102942,-157.3184931773036,1957.078344326728,100.0,1
988,6.635013791371008e-07,-0.024859914978034865,0.4012319003745765,-1.5,-71.33859718389938,-41.420065385195244,1962.8062739357267,100.0,1
989,3.953356700571885e-07,-0.22179164791684636,-0.3040357617279907,-1.5,-67.59187829015363,103.27109997586258,1960.6579773548256,100.0,1
990,1.5257289600837852e-07,0.07781375348965815,0.10920737029683805,-1.5,-27.761367466468087,-153.00809584532365,1958.3746105759008,100.0,1
991,1.859513809096895e-07,0.019132724281147567,0.16982136827281163,-1.5,62.022363310889915,-25.092044255876093,1963.3993231206239,100.0,1
992,3.8161392619978933e-07,0.14684405336629897,0.2934494900408867,-1.5,122.20924742019288,26.228693266594636,1960.5586555266966,100.0,1
993,7.108908928542029e-07,0.14063500714774518,0.4263514553275919,-1.5,-35.08825199087229,-50.35841715706593,1963.5799272399865,100.0,1
994,6.296940532389024e-07,-0.008304914693454771,-0.259745951496489,-1.5,25.0744795763804,128.28333980179104,1960.1856905582704,100.0,1
995,2.6268290765297805e-07,-0.043741325801335204,0.06595952635095015,-1.5,86.9328373168351,53.03951084733084,1961.8977492089775,100.0,1
996,8.448454889228078e-07,-0.1969542517146609,0.13783059374091608,-1.5,-108.54489691784501,3.04271499940042,1961.5356314644548,100.0,1
997,6.170113842686551e-07,-0.15737764648956115,0.1842714318008915,-1.5,64.92044447796701,61.58395211956402,1962.499946241082,100.0,1
998,1.469393238065496e-07,-0.38324838689377294,-0.04781461487785135,-1.5,69.96245576260834,-111.33590073134316,1960.1333776705444,100.0,1
999,2.89040360155428e-07,-0.2425975789948222,0.08931290621919931,-1.5,58.893753074209386,133.1428117516752,1959.137004855409,100.0,1
1000,6.321099490727497e-07,-0.013385360775363002,-0.34269311322993423,-1.5,11.5911658778725,68.23622130779675,1963.3193192248061,100.0,1
1001,7.926235300285716e-07,0.08287727537544934,-0.10802933616973001,-1.5,11.713684982103675,-96.49756780575358,1962.1325886029836,100.0,1
1002,4.956280812850248e-07,-0.278518323979042,0.11827224039733067,-1.5,-133.7518949091092,57.948437675839344,1959.123706008705,100.0,1
1003,5.099707447671181e-07,-0.007507222308043134,0.43772494606114565,-1.5,116.60726994924477,-0.6512150110057263,1961.0751150275005,100.0,1
1004,6.271135404791784e-07,-0.32083788132542534,0.11655838437645154,-1.5,104.78815486691047,-105.62460925363935,1958.896671799137,100.0,1
1005,1.1348411355423426e-07,-0.1432823131291411,0.2913092671110584,-1.5,134.79339171169215,-76.41487079268444,1958.418952966583,100.0,1
1006,5.79862416226585e-07,0.299806633623872,-0.0558883097824382,-1.5,121.90008496026653,31.21812497509851,1960.504803418204,100.0,1
1007,7.936948655103193e-08,0.3999441242863592,0.2638789315503699,-1.5,0.9453730808841548,-144.97681893480797,1959.1820013738932,100.0,1
1008,3.5053164611593286e-08,-0.009668372114083583,0.00873101103573882,-1.5,26.420937106043535,32.62232234711599,1964.0903758313289,100.0,1
1009,3.771285080520139e-08,-0.4441558347186604,0.03519201684643087,-1.5,117.58424914327274,11.128493410382998,1960.9853103105997,100.0,1
1010,6.970675840274502e-07,-0.44264771816139453,-0.08659565728141766,-1.5,76.57643593555221,128.60345401606926,1958.8288560618755,100.0,1
1011,3.646851474663412e-07,-0.20107629038287528,-0.28677686058507584,-1.5,-75.5732001635605,-78.01062401386109,1961.534175135406,100.0,1
1012,6.62950279940222e-07,-0.4197243020229297,-0.05894370277091953,-1.5,-150.53114248029436,58.05660120977822,1957.9027280397966,100.0,1
1013,6.407990008528856e-07,-0.1244255394876751,0.11027104735667219,-1.5,7.7743705591399195,-137.9355626648382,1959.675132765856,100.0,1
1014,8.379805499474517e-07,-0.46618018519325843,-0.09838868220870722,-1.5,96.79840365960865,-135.82642687932335,1957.4459218778634,100.0,1
1015,9.452599041667045e-08,-0.15531715713788474,0.4702148652327932,-1.5,-42.99557955781895,-32.10380966547059,1963.806001571841,100.0,1
1016,5.445605621015776e-07,0.264914253186553,-0.014667062960599652,-1.5,-71.1104174861231,76.9386750662636,1961.7433662612773,100.0,1
1017,8.016146241789415e-07,0.2680715568871638,-0.25755541238552987,-1.5,20.91158420245749,-22.289874654259826,1964.3011870383248,100.0,1
1018,4.233231302412925e-07,0.2232151535101784,0.13579247956878734,-1.5,121.67113340384334,56.94902445942139,1959.9403639334223,100.0,1
1019,1.4758478427893594e-07,0.2051749106738073,-0.1469156105650432,-1.5,76.86189468774835,-85.1499819042784,1961.1871445613858,100.0,1
1020,6.016069075555712e-07,0.09914916755679405,-0.36898614820200204,-1.5,-64.3459563289292,91.85659292491759,1961.3350683925662,100.0,1
1021,9.032961213462185e-07,0.16153167174582547,0.4224096504591022,-1.5,-102.02987300602429,59.353239888748874,1960.9896440815833,100.0,1
1022,6.522093857134901e-07,-0.2688244900412469,-0.09227506718775752,-1.5,-99.75834857139866,-34.76126106104394,1961.6965139607819,100.0,1
1023,4.570838131974038e-07,-0.25078084806426293,0.09998394884967673,-1.5,34.61140959703585,1.377400875910719,1964.233550105146,100.0,1
1024,1.8674180799925253e-07,0.3021054096879332,0.29920028413716815,-1.5,-10.31695641828016,4.156807431722525,1964.5074618408478,100.0,1
1025,1.7957474966525696e-07,-0.3975564025591216,-0.04186416499452127,-1.5,-130.71404998580482,-59.10943046393981,1959.2940561928597,100.0,1
1026,4.749160053050196e-07,0.23385008951302563,-0.10922759519893804,-1.5,12.995026105219997,65.7523647615168,1963.3952842183676,100.0,1
1027,7.32580045221131e-07,0.3385941052235324,-0.2505695242877486,-1.5,-92.73285543874931,30.499603561163482,1962.112045213249,100.0,1
1028,3.856306311780352e-07,-0.0016231032593077665,0.18273932407652185,-1.5,-82.18343496319677,-26.8178792502558,1962.6359750693198,100.0,1
1029,1.0999855584802593e-07,-0.34313961682889743,0.05542708089360636,-1.5,56.14200783733912,-134.67288435857503,1959.1132114915324,100.0,1
1030,6.199117138336616e-07,0.37160245436097006,-0.1274582736770866,-1.5,26.928827704877854,139.61414450078607,1959.3866425899423,100.0,1
1031,1.7204502866039098e-07,-0.3831707053762459,0.2348432107997834,-1.5,74.60828740480488,48.212959621131446,1962.5295921950385,100.0,1
1032,8.084072973886408e-07,-0.2085815189562895,0.027485359981623422,-1.5,-116.15818738983513,-70.12450466020121,1959.8477276601366,100.0,1
1033,7.437177578636773e-07,-0.13156649935984854,0.3505011885471717,-1.5,-79.61235011622041,-106.14225301143551,1960.053311035381,100.0,1
1034,2.8231484710528153e-07,-0.12600287916934197,-0.3761538802570166,-1.5,77.4325770600091,-46.11697312035795,1962.4705620890709,100.0,1
1035,6.976828595212487e-07,0.2022697885175323,-0.28752280757974674,-1.5,-43.35449229929915,91.5975991831594,1961.9234322693337,100.0,1
1036,3.512051239011142e-07,0.11432850673095683,0.08745854621918041,-1.5,118.5624092865427,121.51654983375265,1957.1893034366408,100.0,1
1037,9.076445867185594e-07,-0.14650075903541954,0.3439880078981246,-1.5,134.901183033223,-40.80264088465802,1959.4769969507695,100.0,1
1038,7.677217439338805e-07,0.18872863819149036,-0.4447701613130587,-1.5,-68.17748666530188,-117.76994081312074,1959.8202360469206,100.0,1
1039,5.218975584379886e-07,0.0610718718414194,-0.08090045407588171,-1.5,80.1996877867173,108.44154792650876,1959.903499417343,100.0,1
1040,4.781961256885019e-07,-0.26120074205078353,0.3194299699686116,-1.5,66.93024000303048,76.15655264648578,1961.920948644025,100.0,1
1041,1.063973476883047e-07,0.42543571021930354,0.19023429648093793,-1.5,-63.20833533682064,-153.09485538585156,1957.5443693220504,100.0,1
1042,3.712656010919008e-07,0.296888352273647,0.37174531634538377,-1.5,105.40701552018656,131.58235285691438,1957.2911719419512,100.0,1
1043,7.898945650978227e-07,0.08086483486823988,0.056314868734186396,-1.5,-37.884551678975996,-126.56767335241967,1960.0914955869712,100.0,1
1044,3.727087602793877e-07,0.29008981887896945,-0.07381125683781162,-1.5,63.644565820351694,-59.122041080196844,1962.617446107667,100.0,1
1045,6.144043314835854e-07,0.21350889978655396,-0.09218344096173517,-1.5,99.03724437783292,15.91412169152264,1961.976465512001,100.0,1
1046,6.944729640505914e-07,-0.15288320278461917,0.20152578929082615,-1.5,56.719349526850515,90.20705539492069,1961.646983739011,100.0,1
1047,7.665951055292584e-07,0.09929308082033919,0.39171029189046275,-1.5,75.32304327141084,54.625300114338934,1962.3342737683308,100.0,1
1048,8.9330449017202e-08,-0.3537645028667849,-0.10442674862947475,-1.5,-52.53331326793107,-137.9176365753485,1958.9875606508315,100.0,1
1049,1.7964587662860617e-07,-0.28558978649210015,-0.13149123637835697,-1.5,54.42343374707244,-14.745773549121788,1963.7295990761424,100.0,1
1050,6.813350499710183e-07,0.06746508507611053,-0.41967333318928185,-1.5,-161.73131720539382,11.309838392166077,1957.8376732652487,100.0,1
1051,3.8474406518974493e-07,-0.3453170769450767,0.18673824728817393,-1.5,-0.1560237376864198,22.223360873768318,1964.4132416969192,100.0,1
1052,2.9565557526597833e-07,-0.17165289056713406,0.4075023829919764,-1.5,-55.39663746934696,99.74060731094788,1961.2231668212735,100.0,1
1053,5.89402154953283e-08,0.01912635985513949,-0.027777613941553907,-1.5,30.763066699294146,-134.9053660884189,1959.6600374029001,100.0,1
1054,2.7295478909234885e-07,0.2954088344401957,0.1333242454584591,-1.5,-31.774740659203907,-77.54256559151736,1962.7508254089862,100.0,1
1055,2.9960259563752014e-07,-0.09219704797448554,0.3295397389423835,-1.5,123.7298771223865,-48.882094973903016,1960.0292713539695,100.0,1
1056,5.670055623273076e-07,0.16587068205566988,-0.1515295953750982,-1.5,-73.83217558081856,11.168586189649316,1963.1192930633786,100.0,1
1057,4.918063533499986e-07,0.3703515661871624,-0.2486577813810356,-1.5,-70.00521430416535,151.49118055551182,1957.4378606868358,100.0,1
1058,8.558485784503807e-07,-0.19148743303105084,0.043357245198982285,-1.5,-6.158058998027399,-57.03179608345467,1963.7012855347941,100.0,1
1059,2.275275267606896e-07,0.395492433100978,-0.29281157265230623,-1.5,-23.240054008020046,117.83807119563443,1960.8639359049694,100.0,1
1060,7.060500407985839e-07,-0.012378555009819225,-0.005588768803150468,-1.5,-65.64354540817321,-61.32033451536682,1962.4841471429265,100.0,1
1061,3.8787627439905717e-07,0.055092190731614775,-0.42641034002500106,-1.5,-30.09504644067562,133.32899644527123,1959.7782918362886,100.0,1
1062,1.8458244811607445e-07,-0.45476565253086176,-0.0645431978654066,-1.5,-12.657313809585863,-1.8356994520152392,1964.4973170968647,100.0,1
1063,4.813697231850166e-07,0.24347269141738476,0.39592778286365127,-1.5,-25.82742497908777,-101.18870233558191,1961.761218116191,100.0,1
1064,5.833066701653273e-07,0.17255155657607626,-0.24778978014483768,-1.5,-96.12730946131,90.77746351477182,1960.0847631568602,100.0,1
1065,5.569631315373294e-07,0.1515255421120568,-0.12285611553442989,-1.5,153.71097017701746,-68.78094060286173,1957.3082041730568,100.0,1
1066,8.318333576996158e-07,0.1345972809485226,-0.3544267141338497,-1.5,-29.165685465759235,-93.01638694141229,1962.1189058815496,100.0,1
1067,5.5234526575117516e-08,0.3269412026123688,0.15509635109116063,-1.5,-40.23951058430486,105.3710719535315,1961.2982958360594,100.0,1
1068,7.247564160707826e-07,-0.24602098687292967,-0.01904163591430602,-1.5,-23.04771521315419,108.99488713526794,1961.377629032195,100.0,1
1069,1.2853159020583522e-07,-0.44563338411330844,-0.14990772167286895,-1.5,20.37953686889655,70.11462115595064,1963.1815760757581,100.0,1
1070,8.494913154770273e-07,0.3978437589920348,0.021057277717664104,-1.5,-143.83826842255195,-14.508685543190161,1959.2124276982172,100.0,1
1071,3.753989071461499e-07,0.4953260106653665,-0.023291647851097465,-1.5,-167.66191426397037,20.646149153766252,1957.2625029097637,100.0,1
1072,7.5762263994241e-07,-0.2030116802033232,-0.4547909790200228,-1.5,-91.04577076292836,-57.76098768472133,1961.5778399528276,100.0,1
1073,3.9243233076664694e-07,-0.23017620304851674,0.2355945599002341,-1.5,10.431495905755684,-32.60431900360477,1964.2406748007259,100.0,1
1074,7.795193728231622e-07,0.016135673013216223,-0.07036691760046858,-1.5,82.13830039889942,-64.21944812656949,1961.770233323982,100.0,1
1075,4.0375810829627643e-07,-0.36489086436200485,0.24751229519800325,-1.5,-98.45688931361872,46.63721324472941,1961.5158672704085,100.0,1
1076,2.7736266452184876e-07,-0.18360971265528211,0.37356194069275855,-1.5,129.85822483934638,10.099172026411251,1960.2163488839915,100.0,1
1077,7.535179916199816e-08,0.10065390525923881,-0.1679108287260367,-1.5,143.11674375622331,81.87878277156409,1957.6074041683112,100.0,1
1078,5.286770360139076e-07,-0.27697352586415824,0.18818010781359398,-1.5,128.87037332926795,-27.783250329899154,1960.1106611988039,100.0,1
1079,1.4565808565407718e-07,-0.02275081789960473,-0.26497933860122586,-1.5,42.73688172138086,-57.57451794034572,1963.2299967377232,100.0,1
1080,6.099740764296129e-07,0.16302093976254275,-0.4265480669181816,-1.5,29.631701204732163,-89.17312790202305,1962.2903459503677,100.0,1
1081,5.325825035299074e-07,-0.11765317933121244,0.31501326507822314,-1.5,94.76427878534145,-8.118438558040616,1962.2352327607932,100.0,1
1082,8.655704697895667e-07,-0.45447741482938203,-0.010307183579919025,-1.5,-86.27523379457497,102.83129763787117,1959.947855052765,100.0,1
1083,3.6781892284432443e-07,0.34003786604040054,0.17774006551117316,-1.5,-82.67408495844376,56.11356984998741,1961.9963173311783,100.0,1
1084,3.863196067325187e-07,0.24409595168383227,-0.24208837256893578,-1.5,-77.30498929898963,75.5106401525184,1961.5645205089154,100.0,1
1085,1.4324443254355646e-07,-0.1258546896980712,0.4534433178876586,-1.5,58.23711898761101,68.06180537978179,1962.4956853166834,100.0,1
1086,5.360266746511355e-09,0.4509738232936623,0.1516869884722834,-1.5,7.775367890396246,-77.26016671595133,1963.0037433890245,100.0,1
1087,2.8035846642409537e-07,0.3075708219769764,-0.012904427557854871,-1.5,-77.23548505647055,87.18096035363156,1961.0832328756578,100.0,1
1088,1.6817498446075e-08,0.2985401179585379,0.2083106151513769,-1.5,-96.57918955691969,-25.373671302371818,1961.9994707479661,100.0,1
1089,3.7686678689628384e-07,-0.3000250126253622,0.204650147818405,-1.5,140.96120578757157,-91.42300562261441,1957.3413240342045,100.0,1
1090,2.0520763427637525e-07,0.02114598484534509,0.1312615048411551,-1.5,-99.0274034991414,-74.8820079219972,1960.6120331447319,100.0,1
1091,1.923974874833452e-07,-0.019724663035550698,0.34994666290346566,-1.5,-111.71448524624428,-85.94387972395836,1959.4761569333502,100.0,1
1092,1.482155095533356e-07,-0.02076938146743491,-0.3847632104256435,-1.5,66.93321195803874,-68.46860032774862,1962.2041897244717,100.0,1
1093,5.63388827604006e-07,0.1724196476515275,0.19464645229144975,-1.5,-76.83854836788046,107.1752732895049,1960.1077992156881,100.0,1
1094,4.1865187173761473e-07,-0.2918943061242717,-0.1800141022265277,-1.5,-62.97462576584351,49.50757081742177,1962.9051131441736,100.0,1
1095,8.332925731691548e-07,-0.05142012462202877,0.29242294556983284,-1.5,-44.155001907857006,68.82173929520441,1962.836516440692,100.0,1
1096,5.642395816374011e-07,0.31604446957994714,0.006218594206871391,-1.5,118.96602135429808,-29.33886039562623,1960.7140544454578,100.0,1
1097,6.785301093942722e-07,0.07449570142382006,-0.11758152615974543,-1.5,26.567563175729344,0.102310934124334,1964.3592951355686,100.0,1
1098,3.101850303904373e-07,-0.022308277320458928,-0.3424070056607157,-1.5,-88.38258783358532,49.582074246437216,1961.9233986951149,100.0,1
1099,3.527406314040072e-07,-0.10912748750332558,0.3249166971554271,-1.5,156.06128760304054,62.01206569141393,1957.3483758612047,100.0,1
1100,6.689195301090331e-07,0.39369555618418406,0.1845098875021696,-1.5,-120.28369187789406,27.70868227259555,1960.6573766624988,100.0,1
1101,2.6492335255485343e-07,0.22051032907878432,-0.0334817002185644,-1.5,41.80587754239776,60.48588775921879,1963.1625027620664,100.0,1
1102,7.620732430627835e-08,-0.4970215815276615,-0.021068843979432816,-1.5,100.01996140985972,18.33009900808416,1961.9055280660318,100.0,1
1103,3.065557357271639e-07,-0.2064041648406144,0.19341985644363954,-1.5,-95.37282227049748,-57.23630509980224,1961.3875997407583,100.0,1
1104,2.043736714961801e-07,-0.2774627330140567,-0.05277652060462422,-1.5,-1.183255912954253,160.4884652496291,1957.9722517679852,100.0,1
