particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
1488,2.0651055130189925e-07,-0.10449264458458933,0.39952376710275533,-1.5,-72.68890587973537,101.81909065028474,1960.5515759620523,100.0,1
1489,7.674175716268401e-07,0.3881073478507862,0.03150074643656955,-1.5,-154.30723888003794,52.61671044006649,1957.7625096210766,100.0,1
1490,1.0242183429936173e-07,0.13942642598300625,-0.1576460141084628,-1.5,18.893199420525267,-54.09743868466271,1963.703083566746,100.0,1
1491,3.7693360776269937e-07,0.05765879159283123,-0.08470945521785622,-1.5,131.29959535912087,-60.518145278032314,1959.2118968138104,100.0,1
1492,8.131254302587848e-07,0.4476568007940121,0.0963871785346108,-1.5,-15.857706553040732,127.4671274575543,1960.3351628807582,100.0,1
1493,5.4364234328137e-07,-0.08539953867929535,-0.2160082611405376,-1.5,-32.967793119018616,72.62547651943001,1962.9192421093942,100.0,1
1494,8.606638387016019e-07,0.4763906813184409,0.021477095592241854,-1.5,-119.92203692877553,-3.0657630040145207,1960.8729159285635,100.0,1
1495,6.344278455760893e-07,0.3864154672802595,0.021000819732185576,-1.5,-15.65571198158944,89.52852181808491,1962.4354330090835,100.0,1
1496,3.1881979810221125e-07,-0.1942983580952444,-0.318902274500939,-1.5,-54.1942099555814,-60.589355350431404,1962.8563890136336,100.0,1
1497,2.5153421890843856e-08,0.2681151796915725,0.2174499351292003,-1.5,-14.094461897398165,-46.56804326851382,1963.9363660149725,100.0,1
1498,3.2065815491936314e-07,0.2579195024549769,0.3491267542843045,-1.5,54.43826463936899,-65.80687357588978,1962.681639237335,100.0,1
1499,4.4397886150795256e-07,0.0429569617485148,0.3334728989679098,-1.5,134.42051683962583,15.497863768198258,1959.8735232502431,100.0,1
1500,6.480377471723139e-07,0.2623260701212213,-0.3758587395711068,-1.5,-3.462613995903744,145.94341155210938,1959.1074031800754,100.0,1
1501,5.451500572649195e-07,-0.20951882271889774,-0.03444710844747956,-1.5,-89.98414944070552,-40.385255473867325,1962.0614593472535,100.0,1
1502,1.0729058248466785e-08,-0.3412878913964918,-0.3107032907754345,-1.5,134.40289210619588,-102.38627168934805,1957.25987038747,100.0,1
1503,3.036004139308601e-08,-0.20346409240372118,-0.23704608917662884,-1.5,-36.3013514342329,-20.529414775241072,1964.0962403301844,100.0,1
1504,7.50949615499185e-07,-0.11690051147989795,-0.17346916730869683,-1.5,-11.165209553957055,-157.3238739362178,1958.197595507524,100.0,1
1505,3.9576768845206316e-07,0.21888251234006867,-0.2691979959517466,-1.5,-36.626981846841325,99.13070429488525,1961.6943834177948,100.0,1
1506,4.411053772160656e-07,-0.24553912772544276,0.06059397472177444,-1.5,-84.68147965838709,21.52276605347712,1962.5949923023866,100.0,1
1507,5.542429106748413e-08,0.08060876802192761,-0.23081579741002486,-1.5,49.12319319535343,27.98079626759795,1963.725355847058,100.0,1
1508,6.496713710891234e-07,-0.23996339282117576,-0.01059714568639825,-1.5,49.8888737958832,148.5716101825658,1958.2775245570454,100.0,1
1509,5.886290699850891e-07,0.01337579280818308,-0.11071229281196265,-1.5,89.60415892180583,-44.37583321631063,1961.9926519730918,100.0,1
1510,8.251757170753199e-07,0.12669920142341526,-0.4333699217940768,-1.5,-20.804828729589662,80.84736642971198,1962.7644149793025,100.0,1
1511,5.127451997596162e-07,0.19997947630434154,0.11412476047112834,-1.5,45.768462121203285,-35.973513139828725,1963.6762565386305,100.0,1
1512,3.2831828360431516e-07,0.25560448142236153,0.31521511762066245,-1.5,-75.01022067156718,-36.5622953470293,1962.7658932281993,100.0,1
1513,2.0021799513595758e-07,-0.41714272886689335,0.0002508866863839018,-1.5,-121.6628975352752,44.52991638091155,1960.2623579961335,100.0,1
1514,6.980308973701606e-07,0.15769555703837793,-0.22838353911710932,-1.5,-21.90264301461104,-127.32043628198659,1960.286475747887,100.0,1
1515,4.884573665002633e-07,0.2448707119880908,-0.08050336962830565,-1.5,73.0564474481566,-72.50336405778458,1961.8407947518806,100.0,1
1516,7.4117232721647e-07,0.029699650476065605,0.48323541836127953,-1.5,-127.67316360913381,-22.653487584226227,1960.2550010293146,100.0,1
1517,8.158337997886714e-07,-0.14809941093530826,0.02831872730109524,-1.5,-142.56978407540993,-68.37618803217774,1958.1654270885824,100.0,1
1518,2.676683307227978e-07,-0.08388639056752371,-0.2411112382993457,-1.5,-12.748090921095386,157.74235690504324,1958.1542639133518,100.0,1
1519,3.926762805665629e-07,-0.2615676614075086,-0.2790895714366584,-1.5,-53.12375817531733,24.543412164354365,1963.6671748294802,100.0,1
1520,6.752689352770435e-07,0.4052714204349063,-0.1272043039086341,-1.5,-71.18350333144248,-40.59772087412501,1962.8290858297928,100.0,1
1521,6.538630557835816e-07,0.12682881368666615,0.43203451959050765,-1.5,-88.51785773565229,-66.10991727556387,1961.42992583621,100.0,1
1522,6.401529994268414e-07,-0.14991293442722284,-0.17945767239696095,-1.5,20.80960989866529,33.44015538442672,1964.1440890143122,100.0,1
1523,4.673895045592115e-07,-0.39246005724496363,-0.1298494541582959,-1.5,-151.06646066446714,-38.69627456174342,1958.3398093955718,100.0,1
1524,7.553845656826619e-07,0.09853428896375163,0.4140003149026244,-1.5,52.55859485777921,-125.57732966633164,1959.816627811536,100.0,1
1525,3.45005420019016e-07,-0.43531097524444196,-0.2342392140884138,-1.5,25.601482664907163,-18.35692427069248,1964.2863522620141,100.0,1
1526,6.671232720812144e-07,0.2579479725337931,-0.10542482303038564,-1.5,29.338879719941758,70.74873092185841,1963.045372240758,100.0,1
1527,1.4085073313532622e-07,-0.2603905118320462,0.16493024829366104,-1.5,-25.505806628729975,144.80698557267868,1959.028758600471,100.0,1
1528,5.596712102287202e-07,-0.26012663814477527,0.07625768090002899,-1.5,-160.18726052534157,26.36819186046768,1957.819717514748,100.0,1
1529,6.562594728438149e-07,0.2668982134059275,0.21972346385611016,-1.5,9.729163423864392,104.40811614761881,1961.7384063446655,100.0,1
1530,2.375358386205172e-07,0.043714911206611806,0.41920826104042574,-1.5,-132.9862825185931,90.99899875075769,1957.9190782957235,100.0,1
1531,6.423489786114001e-07,0.015828364128676626,-0.09040200750351711,-1.5,96.1347760312663,-59.22293125040826,1961.2914203446817,100.0,1
1532,4.462988558100268e-07,0.14079331325171504,0.027342735407625902,-1.5,29.960914547917625,-94.39313919894211,1962.0411731504905,100.0,1
1533,8.104967812392605e-07,0.1556968558197844,-0.18736415027769665,-1.5,25.757382034945742,-164.79763786590075,1957.445167071266,100.0,1
1534,1.0664002299049564e-08,-0.043788561437265554,0.12813547363163333,-1.5,108.74277071474235,124.95493838926666,1957.5429904488808,100.0,1
1535,8.557962578730106e-07,-0.3104925785695824,0.36192364675647815,-1.5,-58.792764874532196,25.410826348768694,1963.494585418766,100.0,1
1536,4.931085642034072e-07,0.2854286863951622,0.26317336125310664,-1.5,115.31285055915427,-123.06180114615393,1957.2869043297455,100.0,1
1537,8.922209724500292e-07,0.046041883433508096,0.18305631032917236,-1.5,63.97776279687466,51.98304716716251,1962.8086750727527,100.0,1
1538,8.069517121704042e-07,-0.08389462346609287,0.09110094524273556,-1.5,96.92190797815955,-61.05245712737506,1961.1965805341174,100.0,1
1539,2.665510322171867e-07,0.33337806597218705,0.2733485232012135,-1.5,63.312762350533106,-4.1007001931096845,1963.514187534076,100.0,1
1540,1.807251018302218e-07,-0.25827832649751553,-0.18929548604007876,-1.5,-97.76532119821069,-108.31299016917731,1959.1129432469568,100.0,1
1541,3.47467354282868e-07,-0.02349662375603106,-0.4129659120588419,-1.5,-61.76308075059458,-144.11429651746028,1958.27211532555,100.0,1
1542,2.9230424584694833e-07,-0.4857322473548096,-0.07383691253926719,-1.5,138.03697018753076,-41.464131256538614,1959.2447031819988,100.0,1
1543,8.540623322322508e-07,0.10583637497895068,-0.030598780975352607,-1.5,-63.39602351128601,-79.34949838314034,1961.9117940354586,100.0,1
1544,4.2218229629535044e-07,-0.07832556250012514,0.43536928417400755,-1.5,119.03087576248559,100.9010331020552,1958.3319224279333,100.0,1
1545,8.687136732632514e-07,0.35811180733728915,-0.03227520175543241,-1.5,125.18719730226627,114.92967041691736,1957.1746531047231,100.0,1
1546,8.297701783793803e-08,0.22415376195702216,0.24920736964778498,-1.5,20.141211558125015,-29.41995259870145,1964.2153864207949,100.0,1
1547,7.92595857250736e-07,0.04358584634942368,0.05213674551586587,-1.5,128.84436032757708,56.65406784621953,1959.4904270433128,100.0,1
1548,5.484335204698098e-07,-0.3440145912474065,0.16559909652615892,-1.5,95.11744184225851,83.34191396656207,1960.4642521351686,100.0,1
1549,5.426244642255959e-07,0.13999905494976458,0.4167784932025848,-1.5,13.09422229580229,159.81610449737423,1957.9838202477272,100.0,1
1550,3.1499566815621756e-07,0.3059639404004397,-0.34813445456328707,-1.5,115.52682703996201,88.19676905572635,1959.154962841975,100.0,1
1551,1.1894748171138225e-07,0.21802472562910583,0.32123684036351247,-1.5,-109.11289946852233,103.57390590052893,1958.7700496618309,100.0,1
1552,2.1200870457905469e-07,-0.19241218249449643,-0.07051922147765978,-1.5,119.44519459920059,-4.326407899025135,1960.8996440277053,100.0,1
1553,4.900926823672316e-07,0.15983415877527665,-0.3638834162565616,-1.5,-12.762496779970318,90.90889655871956,1962.392921274572,100.0,1
1554,3.389641026445616e-07,-0.037676909280837945,-0.07159852182389356,-1.5,-45.56377905576524,54.30824193485386,1963.2594946064146,100.0,1
1555,6.188781764668637e-07,-0.17948702502261832,-0.09730254204666329,-1.5,33.70245828767436,127.0096470922277,1960.139275693696,100.0,1
1556,8.28037109087848e-07,-0.2496724402388948,-0.21372137592095555,-1.5,-146.3598241616673,44.94519130152236,1958.5637640670182,100.0,1
1557,2.824135881725801e-07,0.09632397438126998,0.19340036475653258,-1.5,-139.01626122344592,32.49132121694107,1959.3448087121274,100.0,1
1558,4.574398271273193e-07,-0.2890333153534055,-0.3381550505315935,-1.5,-144.77940099882474,-26.25421419863626,1959.0209104420926,100.0,1
1559,4.648945878735608e-07,-0.09695296300147946,0.18821847621808976,-1.5,108.62560994384143,13.72845479668707,1961.485481123772,100.0,1
1560,3.2740274960866925e-07,0.4257295916129368,-0.07325257566660813,-1.5,-100.18009943776465,-57.9939937387121,1961.1256794588676,100.0,1
1561,4.569698262598376e-07,0.3148399963102672,0.2920897701385934,-1.5,102.8369433833962,-17.56573965767193,1961.7668806797535,100.0,1
1562,5.279640315931758e-07,-0.2171963437289911,0.10509774237750266,-1.5,63.77194101774345,-148.03373833931164,1957.915329660159,100.0,1
1563,7.385024804253214e-07,0.26204110620165183,-0.3973028386586554,-1.5,39.6921474643683,-65.35581828893704,1963.0502888901194,100.0,1
1564,2.616769124931397e-07,-0.2658601724946728,0.026709151556771445,-1.5,15.500587697972318,63.79786534967569,1963.441583145262,100.0,1
1565,6.981261355059322e-07,-0.14429738109941476,0.4505883276525766,-1.5,70.28366018846665,-152.88267198423665,1957.3196933520094,100.0,1
1566,5.600789315292036e-07,0.3070770410651462,0.025650018465192798,-1.5,20.38710634729907,-31.070957872355713,1964.1874268352828,100.0,1
1567,6.12722639307321e-07,-0.3852645876714196,0.2400804970702859,-1.5,-160.64465291368614,41.06513360448212,1957.5291151240685,100.0,1
1568,2.5041674820162253e-07,-0.2497140018796361,-0.018622401150424368,-1.5,135.3523390447514,-34.16654210463613,1959.5728304867512,100.0,1
1569,7.57326041939066e-07,-0.043014763132224514,0.4851293049628862,-1.5,104.43756726950299,-47.46663968341601,1961.186630314954,100.0,1
1570,3.1851363411275074e-07,-0.1299942462394387,-0.31949012771781365,-1.5,-57.28025387345479,49.81458714640611,1963.07176783982,100.0,1
1571,7.862340916138547e-08,0.059880337538936054,-0.4825524140760518,-1.5,47.83032076345621,63.11078128779245,1962.9423261947968,100.0,1
1572,3.5412304293853084e-07,-0.03035696008342883,0.2510169095801337,-1.5,160.6927060129269,-12.173940097369856,1957.9180104598047,100.0,1
1573,8.87524079844561e-07,0.21396625119734577,-0.0026773582430492803,-1.5,147.90699749103808,78.66204317892186,1957.3832249516788,100.0,1
1574,7.052488008339585e-07,0.014717611220074527,0.10059178736901658,-1.5,-6.251904833674556,135.3344073660405,1959.8619334368848,100.0,1
1575,4.687262316427152e-09,-0.2875741991749346,-0.09422129954768357,-1.5,-76.35507851882704,57.7194500020203,1962.2058131964595,100.0,1
1576,5.870287457242213e-08,0.07793946276031513,-0.31426127644864355,-1.5,-131.42765218736758,47.56394105448557,1959.5605961587441,100.0,1
1577,3.4661598810739776e-07,0.1767034339073779,-0.16036785584598023,-1.5,-105.65981127462392,-63.2011793731566,1960.67715381023,100.0,1
1578,7.769038145336793e-08,-0.39481686763967794,-0.20430097021241014,-1.5,-88.64531177051562,137.7176298525549,1957.6999640892457,100.0,1
1579,4.1812061720797666e-07,0.39569731223285837,0.061516215374353124,-1.5,8.43288925125939,16.580919469951564,1964.450876391298,100.0,1
1580,2.3483689197213927e-07,0.2226740804188034,0.00048368062552643057,-1.5,9.62149944061995,-100.49440296995365,1961.9433192593403,100.0,1
1581,8.896281948415418e-07,0.19629278002279843,0.40447439369713994,-1.5,39.36136270280917,-165.43761231516174,1957.164879570387,100.0,1
1582,6.483045471025094e-07,0.23618726838808685,-0.15357904033496922,-1.5,77.52013207798069,-142.89991824725396,1957.8006866771887,100.0,1
1583,4.7588653105844074e-08,0.42102608352962634,-0.10977405293004816,-1.5,-39.72063597590013,-81.43564385601445,1962.4484179854403,100.0,1
1584,1.1131795276376997e-07,-0.31060715132349803,0.3014014840921629,-1.5,-89.81542051224966,-77.01430842274003,1960.9730423446688,100.0,1
1585,1.454588999704693e-07,-0.32918863838321893,0.3755574621385976,-1.5,-54.011117450417444,-92.90548766562185,1961.597475482547,100.0,1
1586,3.9951628164803556e-07,-0.028211945772951087,0.4484123611020162,-1.5,149.19684902474623,-70.88443130446001,1957.582433489293,100.0,1
1587,2.0666680857866837e-07,0.029560014402855474,-0.01218485327359379,-1.5,-90.77439800124473,-19.475350454072025,1962.3440079808468,100.0,1
1588,5.949259547356207e-07,-0.02097199319022031,-0.14873814372533847,-1.5,91.59965373654231,-74.4456233666845,1960.9897090150735,100.0,1
1589,4.085971452747079e-08,-0.07836539541429685,-0.32487074953637884,-1.5,42.258116707050334,94.00445155065725,1961.8335048946342,100.0,1
1590,8.803971273213339e-07,-0.17337619916794564,0.44841927379094704,-1.5,73.2227026908085,88.07220461484802,1961.197340619007,100.0,1
1591,7.686575290524271e-07,-0.08438263263768471,-0.29526729506736094,-1.5,75.9341373125743,-136.26642402811953,1958.3357104284532,100.0,1
1592,7.987741885510758e-07,-0.38206159089875086,-0.0819073252826711,-1.5,-94.41200373099066,135.28859067452342,1957.5997182904712,100.0,1
1593,5.243423786588691e-07,-0.03496297680813043,0.053626911153739354,-1.5,-117.76142106269864,-82.68283089879355,1959.2623824924488,100.0,1
1594,2.406204332344516e-07,0.0014204962358632643,-0.30894359433084984,-1.5,164.46552184573653,37.791610373945296,1957.2777453840026,100.0,1
1595,5.061154117586244e-07,-0.25876195508751454,0.24500249403971672,-1.5,57.61028102274245,-61.74286011727079,1962.7231493542718,100.0,1
1596,5.856509783557769e-07,0.41592745235755,0.20981711090162014,-1.5,-137.21525701314187,-18.309266246016758,1959.6555897091919,100.0,1
1597,3.178210508384836e-07,-0.2631106458635616,-0.18862777282980314,-1.5,-140.3917691679593,18.48828707019544,1959.4289016591624,100.0,1
1598,6.814453210503374e-07,0.11508871276612946,-0.012082304865083125,-1.5,-114.81515684812945,-36.06928799127894,1960.8492477719628,100.0,1
1599,1.5574604511396815e-07,0.23041955824051963,0.11317405480703571,-1.5,-79.55549479061791,-64.94970970731687,1961.8526307354705,100.0,1
1600,1.1374515574362238e-07,-0.01851097746203373,0.4430293378848214,-1.5,12.998548012768284,-138.02364182804618,1959.641242246196,100.0,1
1601,6.859870668922294e-07,-0.2966022850187399,-0.18754041582167896,-1.5,165.27089350027288,25.419963931972486,1957.4096769612256,100.0,1
1602,3.507523237160887e-07,-0.34527016317447423,0.04990212520195862,-1.5,49.30923928495789,105.78528073967254,1961.068932895042,100.0,1
1603,5.762397621746624e-08,-0.3205312287097393,-0.24845400657923897,-1.5,93.70247738235214,-30.237885073006517,1962.0700299186196,100.0,1
1604,4.589087120418248e-07,0.14041711691828654,0.35935712156608374,-1.5,129.49117200416896,-6.34257228596236,1960.2563848680395,100.0,1
1605,5.094074500263823e-07,0.23310368340177218,0.10126922409266804,-1.5,163.11448163213865,29.747205789790684,1957.529579826499,100.0,1
1606,4.252251513314088e-08,-0.13548972221663347,-0.1932612159703064,-1.5,55.71051800999606,-51.41492517730474,1963.075681148896,100.0,1
1607,3.485723052307612e-07,-0.21561058713697487,-0.05698381990066343,-1.5,108.4505289755361,-48.292504795671505,1960.948648744178,100.0,1
1608,3.1647441272198885e-07,-0.27737575318487084,0.23030495759279182,-1.5,87.1283754432409,60.2628097332031,1961.6804852528387,100.0,1
1609,2.982405892848218e-07,-0.02263990751866081,-0.4408864754300455,-1.5,-8.946835786504643,-60.19908055805767,1963.5960152474095,100.0,1
1610,8.859455346913657e-07,0.3312296063557989,0.22335137638079194,-1.5,114.94901200332544,90.3957517684197,1959.0887215661808,100.0,1
1611,1.7279733557366814e-08,-0.36035999341817265,-0.2625712074072492,-1.5,-19.67937533366433,9.653115859881215,1964.4166629833915,100.0,1
1612,3.333075794877742e-07,0.03888922473136151,-0.08794649330748243,-1.5,99.079762719455,-125.47266617604555,1958.0227518923937,100.0,1
1613,8.77672447283218e-07,0.40500684672097226,0.2671354246954236,-1.5,-134.98018979450833,-93.05881081061398,1957.6858002140395,100.0,1
1614,5.397707578087787e-07,0.31525651490861917,0.35804590017328164,-1.5,-53.54705922969556,33.719393140913795,1963.519544399849,100.0,1
1615,6.696576803079462e-07,0.4467215685595755,0.026560719698144202,-1.5,104.27635987181029,-25.333957292404968,1961.6059537139263,100.0,1
1616,1.0048962149902383e-07,0.30800081757169134,0.26619592966131067,-1.5,149.70038977870556,-57.11799032021923,1957.994028271796,100.0,1
1617,6.07117695760331e-07,-0.3331933118277639,-0.3648738180482738,-1.5,-64.57938114992713,-95.20528317091947,1961.1676990642002,100.0,1
1618,8.128479106281382e-07,0.21989101233702887,-0.33880308083956373,-1.5,-123.62477739260886,108.18052947329271,1957.6585947819494,100.0,1
1619,2.179231746386093e-07,-0.0444573523589997,-0.26130500003208995,-1.5,-58.777540720818706,-126.99907014639847,1959.5483467255647,100.0,1
1620,7.502696595849823e-07,-0.3124713030214302,0.3376144084293864,-1.5,166.59216923875164,-6.512002562007644,1957.451897042962,100.0,1
1621,3.0188088045926393e-07,0.33874597895226527,0.27664430473881896,-1.5,-107.39425948083604,58.30435288362916,1960.734648475289,100.0,1
1622,7.785422857489545e-07,-0.0601180191776359,-0.17325778318739626,-1.5,138.00280245167255,19.456506802037776,1959.5892317331911,100.0,1
1623,7.610015217993688e-07,0.2955959964888488,0.03833319563642574,-1.5,-106.20337141745155,-19.262001631612705,1961.5715907044641,100.0,1
1624,6.548259162436939e-07,0.2790689933542603,0.09147040538549915,-1.5,82.51918639331628,131.18406356810962,1958.4163529772914,100.0,1
1625,8.349382586893808e-07,-0.26513873060515125,-0.08293316241153119,-1.5,-61.59291014340294,76.69283417517478,1962.074873411404,100.0,1
1626,4.572955415230597e-08,0.15828696838196643,-0.1763092679708096,-1.5,3.4192782915340607,-90.7314314947489,1962.4396556686806,100.0,1
1627,6.055767796355643e-07,-0.35546843319969945,0.00018719694394994424,-1.5,-160.9465568342801,17.406781254363043,1957.8576291640013,100.0,1
1628,7.341826112455766e-07,-0.4670903163861678,-0.057170775090248045,-1.5,88.09039457456367,-132.56938531972068,1958.080367790296,100.0,1
1629,4.407173750983382e-07,-0.09650178454029065,0.37350042784760706,-1.5,-42.94025913537989,-92.63295404487238,1961.883930368063,100.0,1
1630,7.551921747190262e-07,0.18577893833744843,0.22542039293981367,-1.5,83.22743083883553,-74.03037756680946,1961.3785927809588,100.0,1
1631,4.826890125551978e-07,-0.40865542763343443,0.1925957116872676,-1.5,-40.77245983332907,-86.31145752031249,1962.2184447930333,100.0,1
1632,1.1005148564331112e-07,0.25523838353394496,0.027702688376504116,-1.5,105.98231310776619,-34.96081501983071,1961.3665585472818,100.0,1
1633,2.730899285611652e-07,0.3886240464253883,0.1954045561176335,-1.5,-2.3999179909581385,88.47254963283544,1962.5443013143,100.0,1
1634,1.039573987299993e-07,-0.25000119282349237,0.23645081889745895,-1.5,-32.8265179613998,-60.677160570972354,1963.3272748499435,100.0,1
1635,7.724956281566206e-07,-0.204896657388504,0.34341043664804893,-1.5,80.60791820205299,-6.757614273648855,1962.8728905455368,100.0,1
1636,8.626973094733504e-07,-0.09595617441425162,0.15074260505122644,-1.5,-70.07170543630305,-51.97594330748969,1962.6007601345405,100.0,1
1637,1.6382599208080668e-08,0.12708113503768687,0.12691343714712194,-1.5,-134.14754438084444,92.11987582419873,1957.7874376655027,100.0,1
1638,9.05355229990737e-07,0.21619550313467803,0.396556387947415,-1.5,-110.23201867899043,124.69419655779043,1957.476320589573,100.0,1
1639,6.171863573264193e-07,0.07587563946649227,-0.21343862970930833,-1.5,9.109575104439681,-56.358443394511504,1963.709252350178,100.0,1
1640,8.512593211408201e-07,0.35983831461555527,0.2732490319735073,-1.5,67.19477313396506,-55.019504118683294,1962.6184048092844,100.0,1
1641,7.18086044911405e-07,0.34525521260610387,0.3406363532628509,-1.5,-37.86570186852098,140.55529669081082,1959.1385054304592,100.0,1
1642,5.354733159521938e-07,0.08540956456391183,0.44735156796484976,-1.5,44.82577376192863,-30.93263686691571,1963.783875137291,100.0,1
1643,1.961994625767004e-07,0.08955392908635425,0.12763666886240305,-1.5,92.10157240104779,17.20278030276418,1962.3034044146284,100.0,1
1644,5.965951162776394e-07,-0.3249907592597305,0.36872341836728495,-1.5,126.63360988646869,54.43265660606596,1959.6975024243052,100.0,1
1645,5.052579346836212e-07,0.2868532995304375,0.05539103532807436,-1.5,-55.93910722250506,78.29409524127841,1962.1809644371822,100.0,1
1646,2.2223222813336995e-07,0.2922612571454485,-0.12879049895551464,-1.5,70.88221429538889,-26.84378597748692,1963.0762616661402,100.0,1
1647,5.429280739875747e-08,0.1982771996424731,-0.2394279967814599,-1.5,89.66254957943087,74.39630017749829,1961.0811059180971,100.0,1
1648,7.751077419464372e-07,0.019880288782759024,0.34191042900359936,-1.5,-93.79917009727106,17.11782103508729,1962.2237339707735,100.0,1
1649,9.156358986918961e-08,0.20415480616727916,-0.3077307254643874,-1.5,16.73880488856427,-37.11116349673233,1964.117068868593,100.0,1
1650,3.3971960578030664e-08,0.042919409072616564,0.19095242442954863,-1.5,-123.96123255457246,35.12568832668655,1960.3094360608632,100.0,1
1651,2.1149060237922955e-07,0.24225193998970415,0.29510065060916585,-1.5,-120.32641810957944,101.64012749970657,1958.214524471947,100.0,1
1652,2.983852559525826e-07,0.05593353896073647,0.031262621751732736,-1.5,8.638074908106889,26.288369595646962,1964.3440613986177,100.0,1
1653,7.487374910879838e-08,-0.2504435484938809,-0.26741386668580497,-1.5,85.1459688199714,-96.28240624768493,1960.329857066661,100.0,1
1654,4.278993671345497e-07,0.18273913666889194,0.10968878104462942,-1.5,-66.28054319592515,2.916735319313409,1963.4183630889422,100.0,1
1655,3.4976724266532293e-07,-0.46336457239567286,-0.11345562937727303,-1.5,148.78015037385495,-30.627266094171592,1958.6576330978473,100.0,1
1656,9.01578458827797e-07,-0.19600598249182394,0.21030994167302317,-1.5,-28.58357611439341,-159.93805081698278,1957.809001241824,100.0,1
1657,7.191583072014327e-07,-0.36513157161135434,0.09136123338268802,-1.5,-75.61282023865063,-71.46360926464165,1961.7820827585717,100.0,1
1658,1.920184930024246e-07,-0.0902928439214806,0.012631607157339526,-1.5,-13.337116145425846,137.8665264776856,1959.6500270395304,100.0,1
1659,4.309192044205666e-08,-0.44260156145545676,0.08891219245696705,-1.5,-4.589697324859196,-132.49427666846918,1960.060582633786,100.0,1
1660,3.32280965866219e-07,0.48534795259282354,-0.01598279235441638,-1.5,112.46058409351005,119.12919114587051,1957.6961304319955,100.0,1
1661,2.472422203622562e-07,0.3181080348363238,0.04714850705557962,-1.5,-123.35198051603939,114.51717027337561,1957.3153534577611,100.0,1
1662,2.1761905777868144e-07,-0.22401786154804862,0.06390414043538042,-1.5,-57.818018267772864,-154.092277256442,1957.6327370371703,100.0,1
1663,1.4153796109410305e-07,0.06358225229953586,0.4954154472767503,-1.5,82.31689214706105,4.101869078918882,1962.8093107083632,100.0,1
1664,4.6273281696602425e-07,0.14394052001043878,0.3663053106411736,-1.5,49.780060531082896,92.26461590457386,1961.7396546156767,100.0,1
1665,7.893401055307377e-08,0.40230866829964435,0.24106927104292328,-1.5,119.958091462703,79.19508462932012,1959.273202268972,100.0,1
1666,2.1302054753502795e-07,-0.21512087364814553,-0.04264355190902741,-1.5,-89.94557926753593,-46.77377438595757,1961.9213269308354,100.0,1
1667,2.3500020019011645e-07,-0.3137095039550934,0.07562393025605214,-1.5,109.43483298568073,81.11740958983981,1959.8105187637302,100.0,1
1668,9.086237240974042e-07,0.037448718890993764,0.1255861686218592,-1.5,54.59320726043346,133.40557748693806,1959.2436856814231,100.0,1
1669,4.676761396388229e-07,-0.1280241992380878,0.30148449506326574,-1.5,122.3990982480818,-69.61253334494779,1959.4861168723514,100.0,1
1670,6.123033928084357e-07,0.04757208758003674,0.21314179039091097,-1.5,122.60699377226896,94.66130111185231,1958.422847450486,100.0,1
1671,7.664396164323561e-07,-0.29834454507920977,0.35379336770551556,-1.5,-32.850033392220695,-12.805953285687833,1964.2225355424232,100.0,1
1672,4.789214692971574e-07,-0.14579804143517955,-0.02324727390761732,-1.5,-65.28258228996508,158.28154643221353,1957.0637247608245,100.0,1
1673,5.074603626607529e-08,0.04261648078352982,-0.1802724565278416,-1.5,-50.06373029218232,-139.72330263163883,1958.9242731348934,100.0,1
1674,1.838818201311117e-07,-0.055412437267746625,-0.20157504865443177,-1.5,-15.62474365998136,-21.727321403915855,1964.3566573197195,100.0,1
1675,3.9610397103482545e-07,-0.3433937894403614,-0.25912575665532706,-1.5,100.98951273228704,65.41750311425733,1960.8505692353312,100.0,1
1676,6.243194594291421e-07,0.29580573598297066,0.0696970611812072,-1.5,-13.388306560202443,148.40033826947226,1958.880133932418,100.0,1
1677,2.786345091189516e-07,-0.32820534255003014,-0.06959543937496389,-1.5,-106.64149177175932,120.27587139322645,1957.9516320020332,100.0,1
1678,1.7836399783166828e-07,-0.09415325640846801,0.37989232702541453,-1.5,101.0441337568341,-27.37982433151306,1961.7476174368194,100.0,1
1679,1.1890736899914428e-07,-0.2768483374916288,0.4025565502156008,-1.5,-16.22047146210649,-77.32727941492311,1962.9494834126438,100.0,1
1680,2.6943481674967953e-07,0.13419273539440132,0.19228280341296802,-1.5,-44.404086849220974,-36.312842186448826,1963.7013369730032,100.0,1
1681,5.064993679633702e-07,-0.37145366902174076,-0.0052556847442171315,-1.5,42.31873175070844,25.056730922344254,1963.9232600701657,100.0,1
1682,4.2100198479810146e-07,-0.2541670362080559,-0.00584224923678148,-1.5,-36.7191285219965,-129.88349006563237,1959.8967500547285,100.0,1
1683,8.009287842340443e-07,-0.2716693057638936,0.029603997377132447,-1.5,-29.187433693791927,-73.87336455694772,1962.9325271107864,100.0,1
1684,6.5532474581586e-07,-0.4786712497253471,-0.027483180045770623,-1.5,107.4227311220121,6.683868528475503,1961.5883790963674,100.0,1
1685,8.151287681297442e-07,0.32047334049818693,0.016124262736752167,-1.5,121.50282710794644,-28.925725367752776,1960.5646257348562,100.0,1
1686,3.0739314321369145e-07,0.013731407135694722,0.3751445835792114,-1.5,37.41000366233978,-30.9514279767282,1963.9388450250472,100.0,1
