particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
363,1.2235977193134426e-07,-0.4794068913411101,0.10453849692586263,-1.5,-38.509410937824406,94.16519786842693,1961.9029606598165,100.0,1
364,1.709359016069105e-07,-0.23046099838778203,-0.3353246298060598,-1.5,137.72765104871056,66.76091343608735,1958.5676809443976,100.0,1
365,5.044554776846663e-07,0.258367506583205,0.2550566546109561,-1.5,-78.74286719354221,63.91980795690319,1961.9192402550682,100.0,1
366,6.992100462476822e-07,0.2595179156647467,0.2893354254258417,-1.5,6.698886297180599,167.8085270243985,1957.347365555335,100.0,1
367,1.3116808931037212e-07,0.3001805871113816,0.34929489288554866,-1.5,31.79769207415282,-21.53688048140835,1964.163525734051,100.0,1
368,1.6029038658507243e-07,0.25644782830817714,0.030565025056596144,-1.5,31.01021891613367,-96.3448201989429,1961.9300008434905,100.0,1
369,1.9177988300300335e-07,0.08989965425694871,-0.4452595448167342,-1.5,-95.38335348649686,-133.82206190848927,1957.6534315068031,100.0,1
370,7.390653800884509e-07,-0.33266563109332015,-0.12869920520944894,-1.5,76.23000994969365,-105.99460441132271,1960.1957595314016,100.0,1
371,3.719611092301707e-07,0.10402475625505103,0.47222115406641746,-1.5,-34.23417642932562,-36.6426833565479,1963.898831708693,100.0,1
372,5.268495834730431e-07,0.47853378442305794,0.02658724154184968,-1.5,-7.007835279982159,-140.94493502877094,1959.4638812186754,100.0,1
373,2.3049360193008477e-07,0.23290309447198485,-0.43365386613892115,-1.5,-153.02139171469562,5.71763712509308,1958.561984867861,100.0,1
374,7.181967269189036e-07,0.1937433982585708,-0.3032386159894658,-1.5,40.05229541897347,145.8858109174883,1958.7052943387755,100.0,1
375,1.3041948566195681e-07,0.036978086221767355,-0.27850280180829,-1.5,-68.29687471323999,-26.901689117581153,1963.1671152230408,100.0,1
376,5.982211318176666e-07,-0.12549772324830524,0.1073569097109192,-1.5,-36.70693318832846,-132.796979846132,1959.7017246167297,100.0,1
377,6.058756819517989e-07,-0.3117918947042585,-0.2552652816806407,-1.5,-59.06100638385434,141.5981604541245,1958.539007716483,100.0,1
378,7.045463196526951e-08,0.039620614050117006,-0.10037653530622231,-1.5,86.35100403714992,59.09597051700122,1961.7503553297909,100.0,1
379,2.3245323524143547e-07,0.39066308282991224,0.008160794594313016,-1.5,110.80339468794935,-75.71491122030163,1959.949781553257,100.0,1
380,2.4168874018673664e-07,-0.10924511302496394,-0.4774637520797244,-1.5,73.46348029544436,-40.82771656444842,1962.7403039855133,100.0,1
381,6.093757497525915e-07,-0.004394515913907507,-0.3290404765439641,-1.5,-35.200767848397064,6.646942376881856,1964.2123129555148,100.0,1
382,6.314923292740113e-07,0.026358616585601822,-0.42403038421119604,-1.5,-8.682478830667165,38.61294343639358,1964.1402550293255,100.0,1
383,5.454645615269248e-07,0.3069808184197274,0.32527910978115254,-1.5,28.828159680765737,-158.22570174386897,1957.9445474229376,100.0,1
384,3.9892465611554565e-07,-0.4344777398939564,-0.03837492473878044,-1.5,-18.968565020347764,75.49105854822042,1962.996327018079,100.0,1
385,6.614007883379015e-07,0.21652478210848553,-0.0567680343866461,-1.5,-64.70563684702378,98.88360853064889,1960.9815141378333,100.0,1
386,7.599192643920363e-07,0.18207682735329372,0.2747583233682849,-1.5,58.876335445854934,1.3380243932431772,1963.656047550416,100.0,1
387,3.388011169024605e-07,0.23233051398823096,0.060562326636980524,-1.5,-118.49479777806246,-23.441904057809573,1960.8219568078616,100.0,1
388,1.6668685349781962e-07,-0.22169994881614535,0.08731133689294379,-1.5,-93.92975106203205,-32.81913212874431,1962.0176840940735,100.0,1
389,3.689157328008334e-07,-0.03130485454142338,0.13713914795341822,-1.5,125.64352986994531,-89.04050856857386,1958.494007522566,100.0,1
390,1.8185850655172925e-07,-0.13736394533237573,-0.2694070638887348,-1.5,-16.230821038768326,-4.86263907056126,1964.4658819780525,100.0,1
391,1.394823173555743e-07,0.18761543027331562,0.4047406888901667,-1.5,19.36778667060513,-79.1779956922513,1962.847171866361,100.0,1
392,7.655900985919192e-07,0.317821954817351,0.28634900993108464,-1.5,99.0044594555415,-68.82073074008227,1960.835309324689,100.0,1
393,7.018250108304217e-09,-0.05126922264401833,-0.4329153995797355,-1.5,78.55811576806653,-97.86410861225386,1960.526593790207,100.0,1
394,3.9384050747201337e-07,-0.47133103351108163,-0.016736866751223954,-1.5,101.71547958305854,-99.171621378538,1959.395885724085,100.0,1
395,7.65823258000548e-08,0.14106237370436728,0.3763386215155491,-1.5,-41.9412409048333,125.14047102745961,1960.1005283118823,100.0,1
396,5.002371787265682e-07,0.18517069775247058,0.2144929345847448,-1.5,30.74569697587901,16.84340094783476,1964.226129606291,100.0,1
397,5.066854034811179e-08,-0.31447413303269556,0.1267516366412189,-1.5,107.81201147029627,-5.189158890228173,1961.5715457456229,100.0,1
398,4.012858433949771e-07,0.38299755548139885,0.10672511359301128,-1.5,-149.71834886210516,3.547994942220545,1958.8223793932991,100.0,1
399,2.463771888098018e-07,-0.3092345691359298,-0.3408536330861821,-1.5,-42.916729486174795,-80.20752482326196,1962.431704176751,100.0,1
400,4.3715742035182905e-07,0.011328614331407652,-0.011956387907834105,-1.5,-102.63142726660938,-82.81775486455459,1960.1074704930197,100.0,1
401,6.536890459722653e-07,0.03534058366034373,-0.3687897807342242,-1.5,55.19522743894776,28.02988558451746,1963.5633676172035,100.0,1
402,5.172760373610876e-07,0.28045081625678697,0.40912340460939045,-1.5,-57.128722743314356,-151.43327556140875,1957.860454260362,100.0,1
403,5.498905266344707e-07,0.2166138684591338,0.06269618276482745,-1.5,42.400323999302444,-59.90200369866819,1963.167656809721,100.0,1
404,2.633390055352777e-07,-0.4770859414430144,-0.1245251691048315,-1.5,143.81936330376007,24.389430349997063,1959.11572723314,100.0,1
405,6.12362734317493e-07,-0.14931439778299405,-0.42566178237178376,-1.5,-52.074964845440874,-62.73425952423656,1962.8463763077393,100.0,1
406,4.1154216153111596e-07,-0.40963641903481646,0.22680338345107096,-1.5,30.35938740749853,11.73922076185223,1964.2692749616274,100.0,1
407,6.389247325167064e-07,-0.16202043624362222,0.10151096249763777,-1.5,71.4103869394385,-9.808766525385517,1963.2161447488509,100.0,1
408,3.4857480604639747e-07,-0.025850158223427764,0.4900350845194738,-1.5,83.22743208932052,94.66688311234155,1960.4909237371498,100.0,1
409,1.0412528397444736e-07,-0.07197921307719236,0.1128709219086156,-1.5,-102.3017455423884,90.20946322257602,1959.7984314388575,100.0,1
410,4.276057341643066e-07,0.4804757086781538,0.10710304365949899,-1.5,-58.26586909987168,-4.691266926082774,1963.6691082712475,100.0,1
411,6.859783688534406e-07,0.4257320803353051,-0.1495370991104683,-1.5,148.53837092363972,31.808219415821764,1958.657161375384,100.0,1
412,7.013505214914795e-07,-0.4657376240437052,-0.06563056478200999,-1.5,84.91118423158814,130.16689175382936,1958.381974322085,100.0,1
413,1.8664517970398142e-07,-0.3724231330095627,-0.16971898122973358,-1.5,27.083018061908472,18.176426914318842,1964.2681624216734,100.0,1
414,1.0621954392345316e-07,0.24139763632722927,0.2522623866148644,-1.5,-63.14747883786327,111.42940912322801,1960.359448918744,100.0,1
415,5.466769377035126e-07,-0.043971304407707086,0.21178274728135035,-1.5,97.13398897667217,-102.99435154815697,1959.431151635797,100.0,1
416,1.2806447665983388e-07,-0.0690262976877324,-0.35974813706628916,-1.5,64.06461660818476,115.19747006437495,1960.1118728418908,100.0,1
417,1.9200250103075244e-08,-0.014154629970469108,-0.4292332367924528,-1.5,0.835225227090084,153.82647920866563,1958.5070852461108,100.0,1
418,7.17414904000505e-07,0.1744394439196203,-0.0445951392069977,-1.5,-82.62539018318384,58.520672569349216,1961.9280471121358,100.0,1
419,6.395617202676056e-07,-0.04013552748373605,-0.4724855689682829,-1.5,3.860805770903508,-135.14355922664438,1959.8812716194022,100.0,1
420,4.057039631147233e-07,0.10576609974876434,-0.32062703138014526,-1.5,-21.188167704354893,-60.25753402479428,1963.5002870915794,100.0,1
421,7.481479956355208e-07,-0.1226939556547912,-0.1931408671550122,-1.5,-140.65487982726407,-15.620470085265922,1959.4349930429498,100.0,1
422,6.862067539776473e-07,-0.1159258289440141,-0.14664939915537822,-1.5,-88.74835063364307,-78.77704772134803,1960.951604012258,100.0,1
423,6.735610305433366e-07,0.1671090832219577,-0.19192756766839678,-1.5,17.836547702818013,-39.70506478064453,1964.0566823956333,100.0,1
424,5.948840268401475e-07,0.2342718127486303,0.3073392399763629,-1.5,-36.62151801214704,56.74665885850315,1963.3776935151866,100.0,1
425,5.413442667141626e-07,0.020942456355704697,-0.4170116745152281,-1.5,41.141413689248225,149.5211680560225,1958.4085607066122,100.0,1
426,7.1601348451102e-07,-0.14651030683888172,-0.43550694225044795,-1.5,63.75851230097773,151.50337101323692,1957.6503433828327,100.0,1
427,7.61202945544598e-07,-0.16044186384635858,-0.17665316485433386,-1.5,18.097846444454788,-131.8935526667167,1960.0229195050645,100.0,1
428,4.224404662871684e-07,-0.1924771538792702,-0.025138238743785717,-1.5,7.457507891712524,59.8785847090913,1963.6120357482566,100.0,1
429,4.0016207571494347e-07,-0.1016324773842988,-0.21682377433496774,-1.5,168.32151792862362,28.884387036012853,1957.1016440271796,100.0,1
430,6.017541451207944e-07,0.17803228557358955,0.21775237409920445,-1.5,-1.759077746006241,-85.63121037922308,1962.6710085290922,100.0,1
431,5.940262966801108e-08,0.13993666645308334,-0.4373715406853506,-1.5,105.15988403154785,-76.98505510851349,1960.2112096267947,100.0,1
432,5.356732772515284e-07,-0.46190949907443074,0.021902557057432506,-1.5,-76.45571260135398,7.14736936424256,1963.037627094275,100.0,1
433,7.053002739771535e-07,-0.27918018897479935,0.09412682004638362,-1.5,-112.23599271007434,68.07126339317075,1960.1486350036246,100.0,1
434,2.4487949744152914e-07,-0.2024867391374737,0.4069145627925651,-1.5,60.46934943530311,1.7726165497914732,1963.6072931916835,100.0,1
435,1.3088621179361574e-07,-0.08183668825840855,0.43708588865336745,-1.5,43.21919504074566,165.18946902237732,1957.1044496322281,100.0,1
436,6.965635371884457e-07,0.04626187675578174,-0.08146648172186399,-1.5,-53.87650266664206,143.1970489156952,1958.5722386239368,100.0,1
437,2.1523992821243297e-07,-0.2652908159425732,0.3070753738014577,-1.5,-61.41498314829066,-67.66396293524197,1962.4125647352864,100.0,1
438,1.9186506206847678e-07,0.3816513573801877,0.16894311005251178,-1.5,65.7030495487587,155.28989454839558,1957.2893102955609,100.0,1
439,4.2575235845173833e-07,0.4500823237212467,0.14513169763101139,-1.5,69.34220958321424,-34.1262685728425,1963.0181715994233,100.0,1
440,5.134067886356882e-07,-0.39414174067899926,-0.30096154465526403,-1.5,-50.042119049361744,-42.7938404788974,1963.4351936858643,100.0,1
441,2.434945907245108e-07,-0.09179665188791157,-0.05830673780126875,-1.5,66.19165549836491,115.08469949733087,1960.0478215977605,100.0,1
442,7.545541701600695e-07,-0.36433552055273694,-0.07668464667700192,-1.5,-48.06647765555236,-52.89846562992753,1963.2383075739733,100.0,1
443,6.879998500611759e-07,0.029195426169169928,0.2546677287738018,-1.5,14.608605199904316,62.27143754348292,1963.4974262744815,100.0,1
444,3.3111869808143603e-07,0.1180990675897077,-0.3232424970779108,-1.5,-16.941852704348904,-90.75623669123188,1962.36835619481,100.0,1
445,3.9948873121920386e-07,0.4682368887073358,0.05374365159748355,-1.5,122.16785744227339,16.137733929257145,1960.670261522249,100.0,1
446,1.001960972084234e-07,0.020231106984145233,-0.05698394693193718,-1.5,-68.11751576230328,123.99950125224191,1959.4380352544192,100.0,1
447,2.386846869461062e-07,0.3506092037418788,-0.037833977303920324,-1.5,131.8390981457307,-29.459953573314387,1959.8887339850978,100.0,1
448,2.472473076921985e-07,0.3508855640063461,0.20707300229480766,-1.5,123.0926983907589,-70.86323665723609,1959.3978349379365,100.0,1
449,2.3956144220012225e-08,-0.1284143611248061,0.1434389019342164,-1.5,-70.0796952593998,108.40240370266604,1960.2936110312571,100.0,1
450,1.6973732150660377e-07,0.4030037284175034,-0.1226365519270868,-1.5,-42.182749458908724,34.216832995678935,1963.7879494115357,100.0,1
451,7.490285461822723e-07,-0.15639088280161573,-0.42047597941979387,-1.5,-4.627822337152857,-15.854712423478153,1964.4695206646795,100.0,1
452,3.817148462587456e-07,0.3769742765865269,-0.21512174257535968,-1.5,-14.294839523732568,-140.71688380468487,1959.4406606073635,100.0,1
453,1.482283264900308e-07,-0.3439234100035759,0.15234814828498866,-1.5,-94.62234474223959,-113.00969582067299,1959.0019670209958,100.0,1
454,3.099946472186437e-07,-0.4312573294529986,0.1900189909029912,-1.5,93.18621437217519,63.82356554465951,1961.2894146959243,100.0,1
455,7.361890034978534e-07,0.027473018143003767,0.015250004354248746,-1.5,-101.8039337959095,-135.86737830317196,1957.1891326192347,100.0,1
456,3.14366063916188e-07,0.14046142481542118,0.16076209829932672,-1.5,-108.64227453630149,-8.513361715426765,1961.51412564937,100.0,1
457,1.4974893787782898e-07,0.29751421611434514,0.2928893395470687,-1.5,-93.88953635795447,-114.16506443820025,1958.9702344064447,100.0,1
458,4.3485108515391465e-07,-0.21016874234848018,-0.12211524982142387,-1.5,-88.23086965399021,-98.4164810289554,1960.0874460513514,100.0,1
459,1.1787870501489045e-07,-0.2527586649996657,0.12873972816097892,-1.5,-25.0835329535078,-152.82443597664846,1958.425080111343,100.0,1
460,3.4407846425486605e-07,0.44635269749067785,-0.022907412326636064,-1.5,22.03977027905207,164.79703016307516,1957.4906062716134,100.0,1
461,7.078914800248518e-07,0.053705057727167896,0.02503714196700328,-1.5,48.22379148219745,-137.04331910248757,1959.159738482441,100.0,1
462,1.8560253498652161e-09,0.4137865701769903,-0.023439424052964314,-1.5,145.19603827924445,-11.036762731355234,1959.1349077086436,100.0,1
463,2.965348925910245e-07,-0.18226877592460575,0.41831498731097366,-1.5,161.6544510316634,-45.27937476047245,1957.3530348276684,100.0,1
464,3.2585086352588075e-07,-0.3747958909882878,0.30653235343877877,-1.5,86.9560834100589,-3.7390964552153627,1962.6099829007833,100.0,1
465,6.984612249488155e-07,0.3645845219526448,-0.24491279733659582,-1.5,35.27021300630127,-113.53178282223404,1960.9385081204935,100.0,1
466,2.184267707256369e-07,0.48529002601841,-0.020852735857986485,-1.5,-35.13190720500049,133.57582937962334,1959.6776605268062,100.0,1
467,3.8996904699905336e-07,0.1514874820996471,0.22031139084661003,-1.5,133.56718138958252,-106.2822239877224,1957.109394792738,100.0,1
468,5.160224542699849e-07,-0.06938575539765343,-0.03930339264957285,-1.5,-48.91342997011223,9.503105576805693,1963.9069360891535,100.0,1
469,1.4580318977290194e-07,0.17297736641297035,0.23655682292370003,-1.5,-90.63948011419242,-97.98288028529392,1959.9992668574541,100.0,1
470,1.4730722883028003e-07,0.0550551127690932,-0.002556409102255865,-1.5,-77.073007690746,-36.86139696748646,1962.6803802874372,100.0,1
471,4.77541276741525e-07,0.05304480153468157,-0.3879728466138193,-1.5,-41.33911690224781,-56.11816517161259,1963.3020947418267,100.0,1
472,3.0135337100653574e-07,-0.37635027241623925,0.17961457134335432,-1.5,76.21339460098584,10.179214488758287,1963.0336696913575,100.0,1
473,4.5438194533380736e-07,0.011964781178954035,-0.4812422432991908,-1.5,-158.0300258559311,-3.656223103447981,1958.1691523529632,100.0,1
474,6.026381070451477e-07,0.27709547186553174,0.41331475523886185,-1.5,-96.07579316772708,47.10125513190827,1961.622848561446,100.0,1
475,4.081714536686354e-07,-0.06345278166883128,-0.2940013829235289,-1.5,21.641820234561745,-117.4298582329862,1960.9067153432993,100.0,1
476,6.92163326219686e-07,-0.16419704427894052,0.18186017394964382,-1.5,88.70000421272451,-144.66570650996798,1957.1963184307203,100.0,1
477,3.1470980530639265e-07,0.3969445624156705,0.11341581636521997,-1.5,-81.43371027724409,105.88737280996433,1959.9922707439478,100.0,1
478,3.276706883139512e-07,0.3774330602893818,-0.2117229453687587,-1.5,59.50029545268478,153.29726965270913,1957.644745152756,100.0,1
479,7.803846600509431e-07,-0.26536924379345617,0.08944054246314456,-1.5,7.387581370248924,-70.20594114783336,1963.2701891831334,100.0,1
480,6.819985218484675e-07,-0.23679856199918803,-0.1103584521313892,-1.5,145.18165766770983,-23.438015259628497,1959.0268584130429,100.0,1
481,7.096991522716204e-07,0.11511908217640311,-0.17103539082778188,-1.5,44.97359327340917,-127.5182869480397,1959.8800342541497,100.0,1
482,1.749113047577425e-07,-0.41395494724805243,0.2781992727571921,-1.5,-120.57509645321079,82.14622301874387,1959.1138125247305,100.0,1
483,4.6650304403831324e-07,-0.019260794464816936,-0.46135937029286966,-1.5,-108.51167863721084,89.03748364061897,1959.5180091982857,100.0,1
484,7.546372305347596e-07,-0.2848130762546367,-0.2129484899598201,-1.5,119.76194139226224,70.51820127930704,1959.6166836778102,100.0,1
485,2.6367636163610234e-07,-0.15663399234848654,-0.47110676775857097,-1.5,126.57918784751988,-46.18557654369401,1959.912724584776,100.0,1
486,4.4391186003436945e-07,-0.008696556716752998,0.31443279358817283,-1.5,19.5781711966714,104.35773670205315,1961.6675162394747,100.0,1
487,1.9950831856733801e-07,0.4245638622380728,0.2224269587460749,-1.5,32.62100170268595,123.8967656197089,1960.3567909906144,100.0,1
488,6.378925739161476e-07,-0.014787047508367776,0.007531249154407151,-1.5,-128.0830734225887,109.6825359561205,1957.288367582812,100.0,1
489,2.2570313278616854e-07,0.33908601923792836,-0.34422832090009103,-1.5,78.42484495142604,-24.673861414472377,1962.817880121173,100.0,1
490,9.57261733290706e-08,-0.09111755103033461,-0.406658341194386,-1.5,-32.10031088036121,162.13828259735996,1957.5735065697772,100.0,1
491,1.6011074134950306e-07,0.23292647394793556,0.42642654363067595,-1.5,146.81590913978243,-78.23056891092176,1957.4826571843398,100.0,1
492,2.4868094680074e-07,0.05308531437509996,0.18900603529149435,-1.5,-125.5322531073823,38.306372397859086,1960.1498824145137,100.0,1
493,6.524770596565668e-07,-0.41623985849221395,-0.12908863157755884,-1.5,21.12310547315724,-52.23609048718506,1963.73075841163,100.0,1
494,2.4733633767379125e-07,-0.44366649359604743,-0.06045463635024328,-1.5,158.55503107119353,-57.17092988940993,1957.2953464318368,100.0,1
495,5.240342089908665e-08,0.13687945597585752,0.14943171214640982,-1.5,-106.9637412610858,26.547028986209362,1961.4452068751673,100.0,1
496,2.785787668563386e-07,-0.4361569348341854,-0.17094419389064858,-1.5,51.26028958678332,113.28703809728833,1960.5998357586268,100.0,1
497,3.034469362687044e-07,0.22245215179413252,-0.4423868818480088,-1.5,158.17768633963394,17.222773473327884,1958.0849016026496,100.0,1
498,7.244825073314587e-07,0.3438904210389814,0.12077935719962378,-1.5,43.63186288470756,-46.06216768206024,1963.5141515954936,100.0,1
499,2.3520715822315023e-07,-0.3088876108506288,0.3680526919442795,-1.5,134.1872835369336,49.27417308619141,1959.3312928317614,100.0,1
500,1.1489920778486056e-07,-0.30073895358700686,0.28213453625649815,-1.5,-70.16052275623728,-104.93961432365667,1960.4791416024566,100.0,1
501,6.601772272837839e-07,-0.3778834644434703,0.0035603273780922557,-1.5,-131.18150498530895,-55.90141927309849,1959.3569685841255,100.0,1
502,7.063797643020781e-07,-0.30469117796597656,-0.04216668901229662,-1.5,-140.63482455429505,29.540300887092965,1959.2760150147844,100.0,1
503,1.4836175372489653e-07,-0.1059214065911856,0.4068899704107396,-1.5,-101.74637379548088,-127.07515256271915,1957.7826404600596,100.0,1
504,1.8121544474918669e-07,0.2643310365703037,0.0481261114739575,-1.5,23.940059329812804,-32.12903058916859,1964.1303126877342,100.0,1
505,2.7753497075947584e-07,-0.48217865689967393,0.10740015090380983,-1.5,67.7581476287053,-150.49907499055033,1957.5934583368035,100.0,1
506,2.998435679976308e-07,-0.04854818266235121,-0.25088116180475556,-1.5,-92.92517489018697,10.87641790362875,1962.309838346469,100.0,1
507,3.981862499983332e-07,0.33466294455752216,0.3250876403598411,-1.5,2.106308163249015,-35.252921632073466,1964.2214949563238,100.0,1
508,5.794039383954122e-07,0.1606960422802438,-0.23878205014511625,-1.5,27.475693089765418,-144.51995249260375,1959.0233168308396,100.0,1
509,7.18042485192394e-07,0.15902958744464624,0.29855260688416924,-1.5,-91.8454924057568,65.7493732197679,1961.2890433875582,100.0,1
510,5.355487433567205e-07,0.36960553538500474,0.26651008950490973,-1.5,48.709413127795536,115.19229436187467,1960.5538540571958,100.0,1
511,4.1669811420475805e-07,-0.24859356374763136,-0.42261735271171524,-1.5,-58.06615221870058,17.981068204971553,1963.5983014402038,100.0,1
512,5.067941576320635e-07,0.13187639458837577,-0.25551188256591617,-1.5,143.38190996653978,35.24044249488822,1958.9826506054724,100.0,1
513,7.254734466123269e-07,-0.08864232446171388,-0.4548131737700819,-1.5,-125.3547777448935,-83.48390079999616,1958.7572346439147,100.0,1
514,6.348207976129543e-07,0.2953315196438144,0.16267679222687184,-1.5,27.528631438082186,20.483002819349963,1964.239269364295,100.0,1
515,4.4055624509953453e-07,0.4671814725063887,0.1162482800364951,-1.5,-117.43209507969989,6.380769202185136,1961.0156233685932,100.0,1
516,1.9109134395695816e-07,-0.27431962025732587,0.23261280688169197,-1.5,-125.80887174316447,106.1184511185185,1957.6323169556254,100.0,1
517,7.520600150231631e-07,-0.15361203379972016,-0.3802493102642687,-1.5,-143.0234780750193,42.325871338619784,1958.8685743563508,100.0,1
518,3.516573786374216e-07,0.010183010781168636,-0.039171308769234595,-1.5,59.85387836970772,-56.207913923227196,1962.8223225556192,100.0,1
519,6.411903541268376e-08,0.275200818753011,0.2695529782778765,-1.5,-20.823715574554143,-122.72890820700914,1960.591052266157,100.0,1
520,1.4511016200005983e-07,-0.18160162793206736,-0.08060311393788702,-1.5,-69.86873685735222,135.12049953244903,1958.6408799170385,100.0,1
521,3.513010826214145e-07,-0.4179324083411824,-0.09049101263269385,-1.5,47.670821446953944,105.6206745936343,1961.118316712964,100.0,1
522,5.387323508690209e-07,0.06073498977823683,-0.1576209735060214,-1.5,37.196580082778766,-114.80955034513168,1960.8285156652087,100.0,1
523,7.080848925368957e-07,0.40894849487547325,0.011158314651937269,-1.5,103.89981282323956,93.11984530330199,1959.5782223662611,100.0,1
524,7.280449405326651e-07,-0.28009449252932284,0.18110863576367034,-1.5,-133.20461295775857,-18.69387220635041,1959.928661072856,100.0,1
525,7.184398614564798e-08,-0.4760336961777342,-0.03542105955206409,-1.5,86.13399870601947,-142.83836080210955,1957.4451264892227,100.0,1
526,2.307132378810192e-07,-0.20873199231814077,-0.09065620239157729,-1.5,-41.810003073297395,-14.475236052674122,1964.040650661376,100.0,1
527,7.19874953758221e-07,-0.20460726848528324,-0.02789952010295275,-1.5,119.42350469873136,-45.33415053112299,1960.38162804777,100.0,1
528,3.8447492014400816e-07,-0.059398445559898705,0.010750262839071795,-1.5,-115.59020497336476,-99.85364626470688,1958.5916981617147,100.0,1
529,2.8747861827485223e-07,-0.1992551260239447,0.2311761279629036,-1.5,45.10230694602496,106.51306594090825,1961.1308051627116,100.0,1
530,2.998975361214591e-07,-0.2977651826353746,-0.19084360766025385,-1.5,-69.13592590459301,16.64232595578376,1963.2515231121629,100.0,1
531,4.672851132502448e-07,0.3393589924793376,-0.2340785640574182,-1.5,-114.96084278282565,-82.36286545971454,1959.4421780920352,100.0,1
532,6.190750381865061e-07,-0.0697467255398919,0.4877039863111051,-1.5,-7.77166845729211,-166.47485271096483,1957.457281998865,100.0,1
533,7.084053789706934e-07,-0.21433148211402173,-0.3901088131723874,-1.5,55.9568223571706,-158.6201516731594,1957.3251563756603,100.0,1
534,5.361311467124604e-07,0.40676931143254696,-0.28228470373772163,-1.5,-27.817635783147388,82.41765650067893,1962.6122376319026,100.0,1
535,7.28436661182996e-07,0.2121503497918645,-0.39154006340581315,-1.5,104.416449320955,-61.2092760383162,1960.806955287593,100.0,1
536,3.621122972891986e-07,0.1678381991949894,-0.299835344514467,-1.5,14.838477430758845,93.57793233611127,1962.2528574150087,100.0,1
537,1.0059524082792062e-07,-0.3132636706858736,0.30137826617914976,-1.5,-95.34745079607498,-71.72114435588975,1960.9126006390757,100.0,1
538,1.4550536642811452e-07,0.2077386474566393,-0.44833660466624886,-1.5,-63.70311076813172,34.914735674044,1963.195395567493,100.0,1
539,6.052477437298415e-07,-0.040939776854078284,0.33325034801268266,-1.5,-95.75210759066164,-14.909095282833016,1962.1474305046308,100.0,1
540,5.783962025544204e-07,0.028192339598462977,-0.29322572615352693,-1.5,67.408389494595,93.69392204052593,1961.145288922914,100.0,1
541,1.818037038287616e-07,-0.03746468273481638,0.031563299742510945,-1.5,12.866925243025365,-108.1310828804,1961.5186456967554,100.0,1
542,6.476564135184291e-08,-0.3152517201497501,-0.16612728443539893,-1.5,-66.2811146155202,-131.6383127568262,1959.0026683815395,100.0,1
543,4.604834864857217e-07,0.18640811920597872,-0.19668958573853682,-1.5,-24.310630062737545,-50.10841387335729,1963.749328807315,100.0,1
544,4.0983153347047356e-07,0.027287484723324658,-0.4224132360614693,-1.5,-124.0417813251441,-82.79241382187432,1958.870168991647,100.0,1
545,3.0632280213390845e-07,-0.134573810834744,0.2729859457304564,-1.5,152.38019691831227,-40.03851013435309,1958.2110406081079,100.0,1
546,3.9589231071133636e-07,-0.3064520150438051,-0.13384486821636113,-1.5,85.5704880513255,136.94936908594917,1957.890662970675,100.0,1
547,5.117587826802312e-07,-0.10738063836720436,-0.2622435186172975,-1.5,119.79255501466719,-90.98613289709942,1958.771184607743,100.0,1
548,6.833374003597404e-07,-0.04594705694504731,0.07086901893966951,-1.5,13.704679404632918,162.73900876829475,1957.7388699858977,100.0,1
549,3.573150908725546e-07,0.11333741107431493,0.16363187998606032,-1.5,-153.45697557294235,-60.69054204485913,1957.5956939624784,100.0,1
550,6.161061295529831e-07,-0.21701929015307403,-0.01777916598283017,-1.5,-26.695590159788203,77.73220687216846,1962.8189768154714,100.0,1
551,3.186760767565971e-07,0.27027392069864425,-0.3177208920463184,-1.5,-37.686390262972544,2.707378136870018,1964.1755757464,100.0,1
552,3.9383621586371835e-07,-0.02386652838869327,-0.26966077618156903,-1.5,-107.93229764484238,31.191891458475748,1961.323780332681,100.0,1
553,3.1776920492912345e-07,0.08771886759878728,-0.1603381558699053,-1.5,-38.31789444599885,32.61179553176447,1963.8944717126608,100.0,1
554,7.292876279261674e-07,0.0739426922190054,-0.07002897386003043,-1.5,-108.30235732794974,117.92845831478235,1958.0032595434664,100.0,1
555,3.351516339968189e-07,-0.42817356449982663,-0.1804741355440806,-1.5,-163.77336072027276,-4.696308293162407,1957.694950004452,100.0,1
556,3.0458850171558187e-07,0.10963163777793053,0.11133160531327983,-1.5,121.90762893077242,69.804961895389,1959.5099090255685,100.0,1
557,5.120407238330451e-07,0.3476519193920383,-0.3448589042968116,-1.5,-34.373059295069766,120.6353219353456,1960.5302594355396,100.0,1
558,1.950247500813643e-07,-0.4467212128455126,0.0944994923806104,-1.5,27.78007651790096,-148.99737452299456,1958.683572198441,100.0,1
559,5.971524453698154e-07,-0.12614339995680493,0.21545396694210348,-1.5,-37.46367342697358,47.6866497357683,1963.6027456887675,100.0,1
560,6.415141647373748e-08,0.11807204150032216,0.45442067520641455,-1.5,55.12109013997818,-118.7438022911206,1960.172150885059,100.0,1
561,3.2665293365222924e-08,0.09542254346247739,-0.15965365166762702,-1.5,-21.46829240213037,-93.11643706146666,1962.2134766218599,100.0,1
562,7.678032089639258e-07,-0.1499871906376381,-0.3684838111559663,-1.5,71.97222594253523,149.72096486342008,1957.5027248102042,100.0,1
563,1.9068544444666404e-07,-0.06401141325091668,-0.0241680954667843,-1.5,107.84122832224587,67.61919209132658,1960.4109774741103,100.0,1
