particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
201,9.884535562340945e-09,-0.1853390066758659,0.23854555544834422,-1.5,63.55179761894259,91.87712301356191,1961.3599999878359,100.0,1
202,2.6990901234016497e-07,-0.003232132943838399,-0.26262688631332437,-1.5,-0.5739537953500026,-37.69745255382437,1964.1771455024427,100.0,1
203,8.035886172125024e-07,-0.2479503857282549,0.3486294768612923,-1.5,-61.0925409857175,-76.07867179153477,1962.1144266837434,100.0,1
204,5.596664909317224e-07,-0.1335024240131284,0.18313356178655912,-1.5,36.003955183633835,-65.13799473019867,1963.128636416828,100.0,1
205,1.5619576584818213e-07,0.413711113190814,0.1245680617036556,-1.5,25.967220453766576,-9.73683162051998,1964.3431940060857,100.0,1
206,5.115167670976941e-07,-0.16769312739164402,0.0885160745520092,-1.5,-151.02480587755747,-8.737140133870653,1958.7058116669941,100.0,1
207,1.6099175547282745e-07,0.4625034711427701,0.08396817868711803,-1.5,-84.33180669039189,-11.563389297237219,1962.693995679007,100.0,1
208,7.61193766092874e-07,0.08266834635471766,-0.10027302056448946,-1.5,-131.20281085808716,-5.3934752864476465,1960.1454076454131,100.0,1
209,1.32794586777779e-07,-0.01976511629281566,0.4744799169263741,-1.5,-89.98882231206477,93.62651879490888,1960.2421720551176,100.0,1
210,5.504523777302878e-07,0.33573900438969323,-0.13406617413206104,-1.5,14.173581663647058,-66.54562037152121,1963.3604040670486,100.0,1
211,4.571058362489115e-07,-0.06933495255162529,0.3713599883674484,-1.5,-38.801817387030646,-68.60592390931559,1962.9571906789367,100.0,1
212,1.8594651736147312e-07,-0.19280573708916612,0.04895928145704953,-1.5,83.38638983419807,32.07098623330937,1962.506419887225,100.0,1
213,6.984890083116209e-07,0.10283180962504133,-0.00720166156517918,-1.5,-87.85051445130297,-101.27274886299497,1959.9590311316472,100.0,1
214,7.191402383651434e-07,0.2041219726467388,0.1817171867792382,-1.5,100.69207521043269,-122.9947854026284,1958.0977184552637,100.0,1
215,7.018030003924959e-07,-0.3267447928496465,-0.3676982707603033,-1.5,-32.56936055150472,-144.74049677357294,1958.9289705380174,100.0,1
216,4.3254896490236203e-07,-0.24916357532834255,0.364213612727832,-1.5,-61.41125406821273,8.688594309267293,1963.5596381237901,100.0,1
217,2.7382543415833583e-07,0.4003326746071825,-0.0676218184474024,-1.5,117.64324922307222,21.31574886052218,1960.8974963084847,100.0,1
218,7.736341727922413e-07,-0.44301552348227446,-0.11002937727435863,-1.5,-106.5460884798109,-16.644660863892984,1961.5769606519418,100.0,1
219,8.445389806862753e-08,-0.05742843033066383,-0.4728953319131126,-1.5,0.561888945077447,-43.29249499360959,1964.0617939423832,100.0,1
220,4.021038056497426e-07,-0.35821508390830786,-0.1459361639659504,-1.5,84.38270199049828,28.240960098884425,1962.522686249412,100.0,1
221,7.967780747099903e-07,-0.01624557976393051,0.122030851893651,-1.5,-50.70553293731451,41.77706895992294,1963.440070820801,100.0,1
222,5.088753729493116e-07,-0.20320428753453446,0.32414428692222347,-1.5,-87.7572156955503,143.62758641926268,1957.31527194238,100.0,1
223,9.428917790581162e-08,0.16805064370154454,-0.06688421722357371,-1.5,108.63241766072335,-21.582896741746776,1961.4144036045907,100.0,1
224,7.380457226467426e-07,-0.16592707275402008,0.44062673411654857,-1.5,-7.072756811611034,-66.37601901168871,1963.4045651564975,100.0,1
225,8.279875865331945e-08,0.0693689240913656,-0.01292809874220844,-1.5,-72.22148240273812,47.81335611979926,1962.6286522728244,100.0,1
226,4.797545604610173e-07,-0.0387080641963446,0.24292299666528003,-1.5,47.93264945307561,24.547527028835994,1963.8006941386157,100.0,1
227,4.032780371143935e-07,-0.38360380161754715,0.049710069652637336,-1.5,157.8478360829433,18.874138128091626,1958.0962984031162,100.0,1
228,5.646275890638734e-07,-0.2183588250498912,-0.36384559142945505,-1.5,-127.52990873839681,20.277510175076817,1960.2903436033162,100.0,1
229,2.8412813549290573e-07,0.1605019605600118,-0.2436976465662489,-1.5,-46.80446089891405,56.75484953208981,1963.1611028544455,100.0,1
230,1.0738241737904194e-07,-0.3167282743111272,-0.15863471551911265,-1.5,66.78071261248009,137.16763293690028,1958.6063063218164,100.0,1
231,3.1465303141077e-08,0.3105203908005824,-0.12201788416025172,-1.5,-125.45507444268671,5.822660582346503,1960.520442940204,100.0,1
232,7.547470716028651e-08,0.39889972997549106,0.27442731456956043,-1.5,165.48740965480357,0.36447795776718833,1957.5564029339469,100.0,1
233,8.118126670923337e-07,0.010852938203109933,-0.08472702736161113,-1.5,-46.19655159626661,-57.8560563889327,1963.1433573801648,100.0,1
234,1.2022126332741416e-07,0.18753631015274488,0.1159586256360751,-1.5,60.43327511986887,-158.60396461022307,1957.1933700925763,100.0,1
235,4.583595556940169e-07,0.16615597880902755,-0.3915029261047441,-1.5,-65.62161400264819,-53.62385125429665,1962.710262014869,100.0,1
236,4.800526315376783e-07,-0.39577125725681284,0.03684468792427466,-1.5,-37.92542869251652,154.30900483628696,1958.1020604531968,100.0,1
237,7.715160554590611e-07,-0.1569032871094845,0.4554831139997471,-1.5,102.18442374070256,29.08473050234409,1961.6640151316733,100.0,1
238,8.854997335757984e-07,0.07529852342692647,0.19455763790304942,-1.5,8.18353308189787,-162.71430718346235,1957.771787080975,100.0,1
239,6.584982961630447e-07,-0.1618753129387504,0.3535983596619981,-1.5,-43.015074696438475,153.65324263947232,1958.0484341919039,100.0,1
240,2.667967901980055e-07,0.13218654175103509,-0.18317537382352836,-1.5,-164.75708696176886,38.99939230278268,1957.2295307301126,100.0,1
241,3.539829284241668e-07,-0.08822408831269875,0.2821883004986161,-1.5,50.0705368677221,1.9407151434176053,1963.8998093662115,100.0,1
242,4.951680642076256e-07,0.15530413087449324,-0.17540169613400844,-1.5,-102.84397656285492,123.52388013481453,1957.9525667868745,100.0,1
243,2.9918609243847654e-07,-0.46972753487954094,-0.08072449735999045,-1.5,-138.07333285044137,-87.2150356991376,1957.7391497770332,100.0,1
244,4.5101570515295023e-07,0.03334382696090375,0.12288407017980187,-1.5,114.16659787496714,-65.84286966069608,1960.113259664,100.0,1
245,1.0400805776859706e-07,0.24522651323937508,0.09165069369092749,-1.5,38.442372908546645,-60.72315550386854,1963.223922179267,100.0,1
246,4.967667774226449e-07,0.37680037086301166,0.1408556845797599,-1.5,-109.51927921653645,96.60044258723048,1959.10366449506,100.0,1
247,4.799541883223019e-07,0.2538669893096392,-0.018074515400210444,-1.5,-18.917920689769712,-24.03706360233616,1964.3007962418292,100.0,1
248,1.0077762771703761e-07,0.33950446732219247,-0.10761362043709644,-1.5,-101.23838193897906,-73.1760358161695,1960.5635271703745,100.0,1
249,8.787947930836786e-07,0.14276626516582663,0.40793249787844305,-1.5,-28.07777187239776,157.82023925015608,1957.9881759285056,100.0,1
250,7.898423554035739e-07,0.3560758266708977,-0.3172448125785465,-1.5,70.07698859585058,-151.21131532658868,1957.4569318512915,100.0,1
251,1.7910189926705717e-07,0.015763155498781035,-0.12358408210067263,-1.5,27.665243886284202,97.01845727807701,1961.9468238191946,100.0,1
252,7.282545293729578e-07,-0.25629222660857415,-0.0017033867025907663,-1.5,90.63506866828415,-26.045825433318143,1962.2742381153364,100.0,1
253,3.3335188436126475e-07,0.38405734045380807,0.1910993961351466,-1.5,-104.39386241154638,72.89202747872132,1960.4086206928828,100.0,1
254,8.659725046503986e-07,-0.07596465995854731,-0.29858021150908626,-1.5,-118.27432251476475,-56.35744489407285,1960.1653780497236,100.0,1
255,4.135660666917753e-07,0.4952528651953061,0.02065302570304089,-1.5,102.07177616190945,77.9840187455057,1960.3349539294516,100.0,1
256,1.9554940209704224e-07,-0.23958894656281793,-0.280509358764744,-1.5,-1.692887963909691,-93.89259352425616,1962.2931996207299,100.0,1
257,9.954863157696347e-08,-0.1950474616225748,0.20787343915176087,-1.5,-13.480248380855254,-51.79958882267682,1963.8096577233557,100.0,1
258,5.51322154710119e-08,0.2667528357419146,0.252405121788871,-1.5,-81.11143892943754,4.755241909482138,1962.8580204424643,100.0,1
259,8.094703476269727e-07,-0.23366096346910112,-0.06625151724735966,-1.5,45.99481025541147,24.48013505561005,1963.8478776838492,100.0,1
260,5.129443540873536e-07,-0.11213212790994355,-0.3432531750060478,-1.5,-88.90827403103654,-99.40412334387418,1960.0069962470004,100.0,1
261,6.210299561708514e-07,-0.32603861910647786,-0.021020646836435473,-1.5,-46.789512494801784,31.327936551868365,1963.7318014886941,100.0,1
262,2.439648354656536e-07,0.39971540792250815,-0.000654332038275882,-1.5,153.1624558415006,57.139179591257125,1957.7256351548267,100.0,1
263,6.810032148400602e-07,0.19792950646727242,0.1715428343820751,-1.5,-83.57394723822779,72.21914802496228,1961.4313845423453,100.0,1
264,4.911121437270431e-07,-0.09346845306960502,0.24128723101111565,-1.5,115.25692131513004,102.41002891901675,1958.4793372236265,100.0,1
265,7.517770138406275e-08,-0.17407006340852527,-0.45345934113792297,-1.5,54.95899511240897,49.035919448593674,1963.1577302209307,100.0,1
266,5.407093172698622e-07,0.4758972654805833,0.12827229561103973,-1.5,16.225317447542317,79.78264199661079,1962.8511801397217,100.0,1
267,3.371085698075549e-07,0.23678055984543242,-0.23816702850798918,-1.5,-126.32321122784171,-8.949586763353704,1960.4529164119149,100.0,1
268,3.088909924171872e-07,0.14157606677617357,-0.08227031561183926,-1.5,-122.55528188514181,-84.24263480627047,1958.9019035237784,100.0,1
269,6.422978103155833e-07,-0.07584349522480308,-0.3672357646588546,-1.5,79.18397228121967,-20.884511087864364,1962.8313789005206,100.0,1
270,1.2111262511996144e-07,-0.23471540679455344,0.30722136745195916,-1.5,164.0376315380566,-46.456772219022035,1957.1271573458139,100.0,1
271,1.238072731708516e-07,0.4033520303437879,0.23326158522084614,-1.5,40.088565845686674,-76.34948441192778,1962.6453957311292,100.0,1
272,6.760229631820436e-07,0.34456731260416645,-0.25662326218474524,-1.5,25.2051042393161,-12.166524569898035,1964.3395746831316,100.0,1
273,5.209634200140894e-07,0.08238647882338695,0.03511530058750107,-1.5,40.21112416036726,-107.87013820010375,1961.1630184777046,100.0,1
274,4.508327035499064e-07,0.17455033997867123,-0.1845198648609023,-1.5,-132.45277125319268,97.8744710039307,1957.623594458133,100.0,1
275,3.3826556073166527e-07,-0.31940992352510317,0.2799157662456439,-1.5,-95.57264713319245,-10.08171267148697,1962.1869213853442,100.0,1
276,2.93697402504263e-07,0.05752826950184668,-0.36773731484536326,-1.5,-134.82332301080044,-98.74605837092818,1957.417986479807,100.0,1
277,8.83004307269398e-07,0.023376935614732534,0.02336894259781758,-1.5,146.56993047835465,-34.55154394316973,1958.7589776582631,100.0,1
278,2.9553722893627244e-07,-0.27084566382574415,-0.15819884018497243,-1.5,141.96597002868305,26.726020960438095,1959.220423899151,100.0,1
279,1.93139077325988e-07,-0.41678890007739955,-0.12331519432805922,-1.5,89.25552402950491,-1.9069990319501964,1962.5093887803548,100.0,1
280,7.580929896050019e-07,0.27179656577577804,0.2762201977509703,-1.5,129.3424919757666,28.791284032371557,1960.0650162684394,100.0,1
281,5.57248856171328e-07,-0.11114183669588282,-0.08224431372339844,-1.5,36.27120273684217,64.7764372295818,1963.1356803079088,100.0,1
282,1.2862339475746422e-07,-0.24111432204931293,-0.1482683163916258,-1.5,38.62133500629686,7.405331420261946,1964.1453204422066,100.0,1
283,3.766118110599108e-07,-0.22363568052816493,0.21666609705011566,-1.5,114.6651071975634,122.31779981558728,1957.3715935677048,100.0,1
284,4.94205600742557e-07,0.37292580480547066,-0.004855352560369562,-1.5,-96.8443565784687,-104.72622684830671,1959.3536878968919,100.0,1
285,7.82502719921156e-09,-0.055740733829939826,-0.4148073998668375,-1.5,50.148106282108145,-137.43648216977587,1959.0838846438521,100.0,1
286,5.922617193507318e-07,0.3362033209727896,-0.23214906632397928,-1.5,-85.26086885326782,-71.0038044854124,1961.4031534228536,100.0,1
287,7.901115046610162e-07,-0.4335168185169685,0.08697728841588594,-1.5,64.52096771710472,151.32754219393806,1957.6389621083151,100.0,1
288,8.400620122679227e-07,-0.34305293991669983,-0.08125529275565394,-1.5,92.15266147447927,37.882827976848354,1962.0107197958368,100.0,1
289,1.0820032450951463e-07,-0.37543998266668527,0.023372401771485096,-1.5,69.84746580536779,-46.580610603619945,1962.7442177987668,100.0,1
290,1.5522624020559463e-07,0.2759099718393333,0.22467060608113695,-1.5,-59.00661564807821,-136.28739327776248,1958.9173673254938,100.0,1
291,8.130683067444347e-07,-0.20477281514340526,0.3229741637979668,-1.5,-23.52026299155596,-2.629935473503214,1964.3963874265155,100.0,1
292,6.605739881289435e-07,0.04979645595687508,-0.21416014317607565,-1.5,-98.11713502776821,-121.1116581484653,1958.345802033084,100.0,1
293,5.975454376991527e-07,0.4568698436306395,0.03769131074524776,-1.5,65.38974973546475,-142.44318795783786,1958.276641616315,100.0,1
294,9.054402916642192e-07,-0.4623064184101589,0.09842447927016977,-1.5,-85.32382884458163,-37.729569265814824,1962.3225041008034,100.0,1
295,9.427581409521592e-08,0.224899757192077,0.02131245949521802,-1.5,-24.191125247973687,108.84537166567335,1961.3721627453392,100.0,1
296,4.648177303496567e-07,-0.2912130037321634,-0.03182585454097034,-1.5,101.29182286083507,-62.57495208876321,1960.9277468225976,100.0,1
297,2.3674368358571405e-07,0.014291818306582743,0.20057861585439613,-1.5,-48.59794006764591,29.64675580726884,1963.7139802826218,100.0,1
298,6.825022631000241e-07,0.24435825234571829,-0.021629462298073922,-1.5,98.15794698745495,24.45234078928568,1961.932819119774,100.0,1
299,5.368502576713351e-07,0.11505229880221525,0.34690999597921296,-1.5,24.43916773011672,-157.7694877213682,1958.0410624118504,100.0,1
300,5.006270815492722e-07,-0.08472273987341636,0.2076832190459608,-1.5,44.75327373776433,-79.89809848545502,1962.4033032519826,100.0,1
301,1.385677966593887e-07,-0.4171205331337265,-0.13404357301853748,-1.5,-13.738047214000948,-109.70503972383545,1961.425338009089,100.0,1
302,2.1945409567556166e-07,0.2609762429128584,0.3001516032281558,-1.5,131.7131957670429,-15.033827496929387,1960.0609440417297,100.0,1
303,2.539297861349645e-07,-0.28522851499981783,0.2819840130205144,-1.5,89.91938053719122,90.61919206671747,1960.3866846362516,100.0,1
304,6.14710080989885e-07,-0.22819570659733374,-0.34320612448233995,-1.5,-106.30459301547023,25.873965298041544,1961.4900350727512,100.0,1
305,3.867340759644413e-07,0.289625331228837,0.146230006386237,-1.5,-2.2930132260051517,107.13320107673125,1961.614260139727,100.0,1
306,2.1240791658078753e-07,0.20356063567396374,-0.3066662059905407,-1.5,48.23072481845564,138.38738130085636,1959.0650872664514,100.0,1
307,2.8675514730480044e-07,-0.2895911411582758,-0.26220404324084023,-1.5,116.45347925148174,51.2292375150018,1960.415118963325,100.0,1
308,6.321313442621713e-07,0.3161193747650367,0.16964014840985733,-1.5,-48.232480281412634,-105.64653015931147,1961.1031907519125,100.0,1
309,1.5029107757269673e-07,-0.1643904521614908,0.12040375012411061,-1.5,-67.81172765524819,-58.01963494489783,1962.5107841281797,100.0,1
310,8.78558956532114e-07,0.2171438355314021,0.4385433928654339,-1.5,-47.90990722963874,61.483348975488546,1962.9920338234022,100.0,1
311,1.3807660184268347e-07,-0.06417437492673612,-0.29664811684409487,-1.5,-31.990613456028406,-5.63563373638808,1964.2703802046265,100.0,1
312,1.1281493060992232e-07,0.28327274913974526,-0.22163094833398395,-1.5,26.890652667221396,-83.70331443695221,1962.5707462961764,100.0,1
313,6.842450668780591e-07,-0.0909987605991796,-0.03062527147994987,-1.5,17.76943607495266,142.46249562494546,1959.2860870092509,100.0,1
314,7.428574612954051e-07,0.3030688005499665,0.050920649318640744,-1.5,-145.97156095244253,-72.10558838128377,1957.7809820772668,100.0,1
315,8.396846582499385e-07,-0.15807216654348533,0.2007270133386106,-1.5,58.81690685819945,-37.71094645666192,1963.2961422697056,100.0,1
316,5.425830535328504e-09,0.48897603347639734,0.06550506591237838,-1.5,-79.68887884923548,145.91748880682036,1957.4910102767253,100.0,1
317,7.047630595265825e-07,-0.330859132002008,0.1783769703540599,-1.5,-70.55210355660068,100.82675506625723,1960.680915501724,100.0,1
318,9.154341927004604e-08,0.1885262202966581,0.012581693325018623,-1.5,144.19995865760478,-83.75990216049573,1957.4483229396735,100.0,1
319,3.730660433272857e-07,-0.2474756358551625,0.21117334067384297,-1.5,-74.96017184700027,-71.41997446307107,1961.8087180330538,100.0,1
320,2.3540439269621762e-07,-0.13663122737526545,0.33367458989393506,-1.5,-63.56353626781677,-91.08216646137177,1961.3966967638046,100.0,1
321,8.499333653678729e-07,-0.18249019877488407,-0.40432877039215276,-1.5,-118.45166454918372,102.812234192674,1958.2676359302804,100.0,1
322,1.2158661636502345e-08,0.2053522661525092,-0.2886352348676411,-1.5,-31.53155531653321,102.89144482586453,1961.58925309737,100.0,1
323,2.1116430446450084e-07,-0.08941396987488319,0.03465913104685076,-1.5,117.1605827506693,33.37541566011368,1960.7582119540311,100.0,1
324,4.3297257274184644e-07,-0.0009073112126252062,0.37314962931136847,-1.5,-52.53005686115167,144.53264234138342,1958.5107083419568,100.0,1
325,3.2085336280534133e-07,-0.07218999742250634,0.21198719996115611,-1.5,-97.03308318097561,-125.83149863160487,1958.1022192384771,100.0,1
326,5.229981692537595e-07,0.05218731727636949,-0.3006767052547786,-1.5,-122.86372391954286,-21.49988459261141,1960.5753100998845,100.0,1
327,1.3077637364696886e-07,0.2669661713551187,0.12834602010468948,-1.5,13.567311925809634,90.88608822242125,1962.388578564619,100.0,1
328,3.468705945175521e-07,0.01826003125957134,0.23608344453931623,-1.5,-85.15915899370279,-18.660641840500467,1962.6036238506535,100.0,1
329,6.982040004282435e-09,0.13421101290051468,-0.3507141419079031,-1.5,-33.094188408553876,-58.14902176895058,1963.3992849716087,100.0,1
330,1.6624572604197826e-09,-0.11552438012903048,0.40022204006535494,-1.5,-147.98852436060898,-79.8650970679321,1957.3283447582396,100.0,1
331,5.076615250353293e-07,0.1250892709602655,0.0450241370115034,-1.5,103.66353213179737,0.5714880110709394,1961.8019348990215,100.0,1
332,1.7823137832599863e-07,-0.18565238715452131,0.0294989778772388,-1.5,110.35835355162838,79.5676938484624,1959.8222629011905,100.0,1
333,1.451835936455375e-07,0.07914791616463963,0.26924702500941905,-1.5,97.66475647174107,77.86470738891451,1960.5641965905338,100.0,1
334,4.1179504595152335e-07,0.30487709677601776,-0.3076420328073369,-1.5,-129.83269524179536,-100.42932230163949,1957.6697139033479,100.0,1
335,5.285195191367326e-07,0.42440058370568307,-0.23914925154245453,-1.5,-32.60391545461935,-154.88244933007203,1958.1526237381695,100.0,1
336,8.86363136620104e-07,0.004134292482625554,0.14343165909564268,-1.5,18.408549894772282,99.64745876828188,1961.9237486502695,100.0,1
337,5.746826520711288e-07,-0.48298069901893714,-0.06645511422597335,-1.5,16.596290949206498,-160.21436438932358,1957.9247193996468,100.0,1
338,2.4696925379197653e-07,-0.46549819801904624,0.05196612349701678,-1.5,29.235465248794934,-26.74193417805038,1964.139364402189,100.0,1
339,3.280603939838897e-07,0.053503658919476685,-0.03274680732909508,-1.5,-98.65571023778594,-130.56563019891072,1957.7111516550062,100.0,1
340,5.090174515830402e-07,0.28816266700009574,0.013644446478726651,-1.5,-88.4083121297758,-76.86326325976248,1961.042910130616,100.0,1
341,5.077852018229235e-07,0.428693994500096,0.19761294680074776,-1.5,-64.98418575586989,-40.184434131599616,1963.0526108898102,100.0,1
342,6.877204588329996e-09,-0.274107545741547,0.4029826958237758,-1.5,36.73082589331352,-4.320320551797944,1964.190792037692,100.0,1
343,8.480084264328904e-07,-0.3305840755087237,0.2801302919589261,-1.5,-74.19583953398416,90.53816644960668,1961.048470609006,100.0,1
344,6.120695199020577e-08,-0.15047418970748658,-0.2875425567547585,-1.5,139.96763537251917,-26.85461144761489,1959.3624414993656,100.0,1
345,1.5635416285632736e-07,-0.252493022051772,0.016312952804792596,-1.5,80.26069475143785,-6.372276988975641,1962.8884077374657,100.0,1
346,8.879393528664656e-07,0.024884928932909802,-0.1982690933393848,-1.5,89.37169965060146,45.533891806504904,1961.976720112817,100.0,1
347,7.431610165950429e-07,-0.18552267185425442,0.3209510639134585,-1.5,-106.09580428870717,29.572589870078573,1961.4490634494794,100.0,1
348,2.0741356696243835e-08,0.41658192287054646,0.09534065239913796,-1.5,-122.09655425374613,-49.50509428253725,1960.116058641827,100.0,1
349,5.220986004450037e-07,-0.03922983056552735,-0.1415931902703815,-1.5,-136.60480974944122,-77.45344988983939,1958.252633170606,100.0,1
350,5.123856333582995e-07,-0.11911225489029402,0.3886864870802845,-1.5,-33.08007109749365,108.6159479757651,1961.2551009513377,100.0,1
351,2.899072243715865e-07,-0.23139882808148812,-0.01509041883805539,-1.5,101.36674362522966,-48.82926499965807,1961.3142972080077,100.0,1
352,5.625386245213458e-07,-0.29275609782390993,0.098676621021991,-1.5,-63.759098878668176,79.66193951699238,1961.8873665347617,100.0,1
353,8.556558741949434e-07,-0.4800458358059782,-0.12871917144484876,-1.5,99.84661063604091,-51.3659199525876,1961.327479764165,100.0,1
354,5.47306388124555e-07,0.3324477475337283,0.3263534764886936,-1.5,-5.090139043557008,-69.77744111105893,1963.2927661107096,100.0,1
355,8.024789669379399e-07,-0.30794753505774375,0.36724496606571605,-1.5,-44.69397742407685,124.16334578051111,1960.1018336333286,100.0,1
356,5.112407327542239e-07,0.006512118175123393,0.2373783046330412,-1.5,-56.85227051599618,126.06147025928513,1959.6656886620674,100.0,1
357,6.035177547675236e-07,-0.15269737228560684,-0.2016686664069823,-1.5,51.01214916658754,91.66088068242914,1961.7363048728182,100.0,1
358,7.453457198137949e-07,0.4551222166143556,-0.20462788029464593,-1.5,-136.75895066963346,-34.414286247676486,1959.4708297343789,100.0,1
359,8.993802795991651e-08,0.1390350213979301,0.3039107944581497,-1.5,122.30791866011992,14.966762889440828,1960.6708176814823,100.0,1
360,7.189634244430326e-07,0.4717357239218911,0.023250306658517707,-1.5,-90.38301196840467,-80.78221639482766,1960.7953567182858,100.0,1
361,4.0738477389170274e-08,-0.03387601049423803,-0.388253988644147,-1.5,67.66337165993214,-109.21362412430445,1960.3334764032818,100.0,1
362,4.703635499659807e-07,0.20740572117367564,-0.05971482373955543,-1.5,-156.95889681838034,28.992591986530602,1958.044080347935,100.0,1
363,8.773088283129242e-07,0.015741889468865813,-0.37465205672449964,-1.5,67.95901465992587,-56.835599702074646,1962.540336706252,100.0,1
364,2.4794635714102613e-07,-0.26854875784438287,-0.2006244022091058,-1.5,51.624847050263476,98.65648007000358,1961.3809064976047,100.0,1
365,1.1356011146195979e-07,-0.4601469713569847,0.016867236359866953,-1.5,63.561948294428575,69.01168617049454,1962.297263965644,100.0,1
366,6.912996879717706e-07,-0.09387232414945429,-0.4083375143708387,-1.5,75.02502611141593,-7.830790816829758,1963.0902196379807,100.0,1
367,8.545977780589409e-07,0.17907644642676568,-0.25656905946792524,-1.5,-59.21601154114625,-60.54800961413411,1962.712584352344,100.0,1
368,8.688180656445038e-07,-0.0887696277319616,0.008759253973397921,-1.5,30.12254617874248,-22.165546197397134,1964.1829362459118,100.0,1
369,2.5306605422285728e-08,-0.2801240676478996,-0.3401698171723062,-1.5,154.75791379625855,-69.62801677892034,1957.195752515061,100.0,1
370,3.052000728539884e-07,-0.37174753921105036,-0.001166184807869811,-1.5,12.671818799701306,124.95631609424402,1960.5199897839843,100.0,1
371,7.042603604088505e-07,-0.204579617469552,-0.14048827554065615,-1.5,78.0854355559622,-37.24312241111098,1962.6331549357965,100.0,1
372,6.675426711731765e-07,0.38695923276219657,0.07901212643164955,-1.5,-127.7654805026558,4.050349164491638,1960.3756943325182,100.0,1
373,2.6806088763523376e-07,-0.33972211118673923,-0.23422685799954696,-1.5,-9.444738545909917,99.37385567380154,1962.0012538192868,100.0,1
374,3.3126310022740075e-07,0.16670360743304938,0.44700211782002885,-1.5,143.37108715864846,33.09088293201143,1959.020931766646,100.0,1
375,7.719725483131054e-07,-0.46840123163940445,0.06730911804297697,-1.5,-81.44760932976993,-93.89202769835028,1960.6029328589939,100.0,1
376,7.64518819231351e-07,0.002445833160888118,-0.268754705015522,-1.5,106.12593049247195,-52.60985682335028,1960.9647564676588,100.0,1
377,5.069232722344362e-07,-0.2468669169217718,0.37928682117852963,-1.5,22.635205149637542,156.14424431779284,1958.1930213133717,100.0,1
378,1.6594193449218227e-07,0.4445954342467745,-0.08034199635918832,-1.5,51.72253245429524,-88.74261479129783,1961.8518838644902,100.0,1
379,6.193629773683439e-07,-0.10911968290564963,-0.4087982083219014,-1.5,69.55843323729663,104.84023790248315,1960.5059130612829,100.0,1
380,3.66810420109153e-07,-0.19707237655081747,-0.20037707712762118,-1.5,-94.76906270429753,-51.468182351595544,1961.5766967482314,100.0,1
381,7.971644972055896e-07,0.39530891893508996,0.11733371424054434,-1.5,-40.52768559027485,114.61934785540102,1960.7736223399247,100.0,1
382,3.227937647640089e-07,-0.34257955766972586,0.321412313823505,-1.5,109.15949562448742,-131.31482873569905,1957.1034480924234,100.0,1
383,6.00416394785932e-07,-0.40201495880429083,0.2046855314594348,-1.5,-11.490102663822364,61.947703945664614,1963.5283918962737,100.0,1
384,8.460983659137473e-07,-0.4928674576460973,0.03150924815766889,-1.5,-107.7939117026186,56.42534783392537,1960.7676912341758,100.0,1
385,4.028868072004834e-07,-0.09623665152851833,-0.41630526066979184,-1.5,-40.520318890589806,156.94738738048105,1957.840368267438,100.0,1
386,3.6886280264593476e-07,0.02056460527846807,-0.01619340705914504,-1.5,31.047892186065223,62.6233872186059,1963.2950939759928,100.0,1
387,7.378089994369464e-07,0.267621973428163,-0.021755532174634815,-1.5,116.23710333024026,88.87660016219998,1959.0822269672947,100.0,1
388,7.647256939816793e-07,0.1406074400265008,0.013863796060853634,-1.5,93.32735708134645,-115.06041400702478,1958.9447138229486,100.0,1
389,4.4671936196952045e-08,-0.12275863881781349,-0.3200486378497588,-1.5,-80.1381245080196,45.38669599173895,1962.3789682661761,100.0,1
390,7.294565088873407e-07,-0.06534834130541427,-0.2384985522773554,-1.5,103.66110873066734,115.64988923925333,1958.3903502422106,100.0,1
391,1.5895880435085062e-07,0.06762702507012541,-0.34503964126403125,-1.5,-9.447391023251269,62.264999909075556,1963.5292467532302,100.0,1
392,9.36623194186362e-08,0.3228480483147801,0.20779427443929624,-1.5,107.29253236907407,-46.9894092241387,1961.044006182607,100.0,1
393,8.978422364092034e-07,0.0009027972589577104,0.38359381855209845,-1.5,130.70313594218769,103.47017967485516,1957.4534217802125,100.0,1
394,1.1422851841205536e-07,0.40485548417170647,0.22526995603336034,-1.5,23.742318866647764,13.147677534850372,1964.3514774949022,100.0,1
395,8.951264688359832e-07,-0.3322455433811752,-0.36855196663578055,-1.5,-9.099935228738083,-94.31273601286132,1962.2526813004313,100.0,1
396,2.5063937116919173e-07,-0.34289234122779444,-0.04171218694713641,-1.5,64.27881131868698,-33.75459847166166,1963.196920271526,100.0,1
397,4.106590750134617e-07,-0.18796343909335764,-0.32443324970690957,-1.5,-126.63893319997082,19.2860556605875,1960.3581088467386,100.0,1
398,3.87175574858438e-07,0.07630126357024615,0.1273127555074672,-1.5,-87.14889616128048,-114.32027641522049,1959.2726279322,100.0,1
399,3.1379851468192614e-07,-0.23219656703082384,0.29929183710230833,-1.5,-62.70314261277857,102.70559228016425,1960.850112447913,100.0,1
400,5.917761278100297e-08,-0.019931960721861288,0.32919933021262804,-1.5,29.91017172475908,147.05481021413618,1958.7990072200903,100.0,1
401,7.946080707656664e-07,-0.12477947439485015,-0.20812555065615018,-1.5,-122.21809730453225,11.506492776676534,1960.6997790537366,100.0,1
