particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
202,5.045261539523155e-07,0.4485420760294036,0.02026926162164038,-1.5,-73.57098795333283,-111.50596660511002,1959.9915855454997,100.0,1
203,4.153584715171412e-07,-0.43074979634163413,0.24012671812423508,-1.5,11.868093390272259,143.55749649419087,1959.2507955404105,100.0,1
204,1.2677124663386602e-07,0.18426152361100084,0.36332117023581834,-1.5,-11.39139441506858,136.4264566184285,1959.763083725671,100.0,1
205,2.8951529086204796e-07,-0.38632146306989673,0.06727245474445084,-1.5,-94.37630279505666,111.47998094935073,1959.101481185801,100.0,1
206,5.253751270146493e-07,-0.3988974243610831,-0.26981930398374276,-1.5,-83.25402540751303,22.901991530138403,1962.640454159531,100.0,1
207,6.683913980756629e-07,0.061831659633618745,0.3364905322695978,-1.5,24.46810992028319,-144.92630873072312,1959.0331704442237,100.0,1
208,6.017541451207944e-07,0.17803228557358955,0.21775237409920445,-1.5,-1.759077746006241,-85.63121037922308,1962.6710085290922,100.0,1
209,3.4571250543416317e-07,0.2081533960055619,0.16809234804799342,-1.5,9.822342913519668,117.64485805529024,1960.9886524962276,100.0,1
210,6.473928257458586e-07,-0.2722229689787247,0.21638605167023242,-1.5,-21.50176466815229,-134.45588380502622,1959.814423789277,100.0,1
211,9.123491161685234e-08,-0.06960809037776677,0.4750441258673,-1.5,96.79746711079616,93.02369460596432,1959.946460714915,100.0,1
212,3.3738809314014647e-07,-0.041482551423883705,-0.2141927374331372,-1.5,-91.56173137342707,-111.65851670856931,1959.2248751127252,100.0,1
213,2.022788097985375e-07,-0.36563759155051817,-0.0782554155007945,-1.5,-140.86607451792872,49.25456913015503,1958.86294128401,100.0,1
214,7.181967269189036e-07,0.1937433982585708,-0.3032386159894658,-1.5,40.05229541897347,145.8858109174883,1958.7052943387755,100.0,1
215,4.6320764849217926e-07,-0.28956127526858233,-0.14460575660577882,-1.5,1.5171872230600834,43.05510577968282,1964.0665065815265,100.0,1
216,6.756871699211206e-07,-0.20979078749857788,-0.026317751312831556,-1.5,-121.65133036870266,-101.44201823443866,1958.1429357996774,100.0,1
217,3.646107535364753e-07,-0.04195289636669944,-0.3849561642917092,-1.5,103.29009756223213,56.63400648804024,1961.004087532922,100.0,1
218,2.3925701852353905e-08,-0.0027696144945865463,-0.4417873289086196,-1.5,-68.9787022892656,-21.22118494219215,1963.21289884879,100.0,1
219,4.244942059653096e-07,-0.2555783669649053,-0.26948070263956775,-1.5,-72.16143374382611,34.32314943786542,1962.9131247100145,100.0,1
220,2.998435679976308e-07,-0.04854818266235121,-0.25088116180475556,-1.5,-92.92517489018697,10.87641790362875,1962.309838346469,100.0,1
221,5.140064590559803e-08,0.30878477323324405,-0.021718312626110018,-1.5,17.227418530358904,153.87909108128548,1958.4273608293233,100.0,1
222,2.373082802944323e-07,-0.36958743368264896,0.15308089954146178,-1.5,40.88754138395225,-135.70324783774967,1959.419843665975,100.0,1
223,5.462590076510491e-07,0.12821593988920074,0.20843933240340215,-1.5,28.424651165969188,-21.500306943666136,1964.2156353805842,100.0,1
224,2.337726994823305e-07,0.2646347906913476,-0.40890391511653534,-1.5,151.3933673258869,30.246823323235525,1958.4632915310701,100.0,1
225,6.600225409757692e-07,-0.06573072167206384,0.3036644120004046,-1.5,101.27732658049163,126.19229377340983,1957.86406432598,100.0,1
226,8.19705479430152e-08,-0.22502674062799682,-0.1338970655765338,-1.5,-71.49797178660143,127.64079945500146,1959.0837533426236,100.0,1
227,4.6970645611656205e-07,-0.43859387675469524,-0.1834122529246263,-1.5,-36.70093571222161,-10.168018360001161,1964.1697836456524,100.0,1
228,1.2691049516780208e-07,-0.1739777287992126,-0.17277302615394582,-1.5,-127.79521928785282,60.883537380833644,1959.432280807198,100.0,1
229,1.9522524156802808e-07,-0.16689940472140924,0.020465785508049984,-1.5,-96.18556793134067,138.9693683719681,1957.2555115370483,100.0,1
230,5.085155364342973e-07,0.1540245747657818,0.2957737940304409,-1.5,-39.591643843610065,98.87432444980682,1961.649728154465,100.0,1
231,7.244825073314587e-07,0.3438904210389814,0.12077935719962378,-1.5,43.63186288470756,-46.06216768206024,1963.5141515954936,100.0,1
232,2.2153270047359028e-07,0.09544784541240704,0.4695606838124975,-1.5,-18.734708233028464,90.61101478668839,1962.3587696883772,100.0,1
233,5.067941576320635e-07,0.13187639458837577,-0.25551188256591617,-1.5,143.38190996653978,35.24044249488822,1958.9826506054724,100.0,1
234,6.602626932753653e-07,0.021143906949876574,0.37885859338717615,-1.5,38.32533058680111,59.700760595078286,1963.2575670262709,100.0,1
235,9.203755915469836e-08,-0.16870735781649857,-0.32494274806388285,-1.5,111.37050881377613,-68.3509159914166,1960.1882685894807,100.0,1
236,1.437663217518563e-07,-0.1817626696221884,-0.008676823150729766,-1.5,-18.880642831384858,-81.86809399545032,1962.7415578159946,100.0,1
237,6.535411138141854e-07,0.0937737893154479,-0.16834646147660787,-1.5,44.9286472347275,141.05108295216272,1958.9536224530204,100.0,1
238,3.034469362687044e-07,0.22245215179413252,-0.4423868818480088,-1.5,158.17768633963394,17.222773473327884,1958.0849016026496,100.0,1
239,5.07546533350074e-07,0.14807485237682302,-0.022512029543329804,-1.5,-113.76214152404137,122.53193653873734,1957.4108883803783,100.0,1
240,1.3116808931037212e-07,0.3001805871113816,0.34929489288554866,-1.5,31.79769207415282,-21.53688048140835,1964.163525734051,100.0,1
241,1.0838288455600844e-07,0.06464246234302465,-0.1756984950443782,-1.5,62.28309863774123,-156.3411011156718,1957.3174402718003,100.0,1
242,1.0059524082792062e-07,-0.3132636706858736,0.30137826617914976,-1.5,-95.34745079607498,-71.72114435588975,1960.9126006390757,100.0,1
243,5.692659507090691e-07,-0.14348732472500617,-0.20035110208280313,-1.5,93.15534189822577,108.04911020491704,1959.3521271904858,100.0,1
244,6.802643478969956e-07,-0.36389791139414934,-0.17311727024040005,-1.5,26.950994882562778,-62.888473996612085,1963.3471343548365,100.0,1
245,6.348207976129543e-07,0.2953315196438144,0.16267679222687184,-1.5,27.528631438082186,20.483002819349963,1964.239269364295,100.0,1
246,3.6009333568723316e-07,0.43475025671606193,-0.06708640536892543,-1.5,134.32916523138414,-88.5595388919885,1957.9392660921862,100.0,1
247,6.684986946936385e-07,0.11171923044866423,-0.33568248520546834,-1.5,147.73467952741112,-10.552933850432236,1958.947775291167,100.0,1
248,7.112793517550604e-07,-0.015842121639759364,-0.40590840540164896,-1.5,63.33371401878639,64.41876526460527,1962.4607893194966,100.0,1
249,7.301622437037318e-08,0.2176985829729571,0.10672289168914206,-1.5,-76.30041580951536,-27.42434407133967,1962.8651095186553,100.0,1
250,4.610009003090007e-07,-0.1668903374049028,-0.22446185515524048,-1.5,89.77744492606254,-40.60661607466703,1962.0663595759556,100.0,1
251,6.813580252430987e-07,-0.45693037410015197,0.18628360009732903,-1.5,-118.49333015323394,20.986540686189155,1960.849862198877,100.0,1
252,6.854651800661446e-07,0.044535236185825104,0.33918158234195217,-1.5,-34.753142722692154,-135.93586612714677,1959.522121752467,100.0,1
253,8.976273708413464e-08,-0.07100926841552219,0.3256202210294135,-1.5,93.82408130301283,77.77704394327456,1960.7552268116544,100.0,1
254,9.601246588062112e-08,0.26871205497075773,0.3893432588668115,-1.5,-35.551992992655705,-53.564533806356096,1963.4867411771563,100.0,1
255,4.2575235845173833e-07,0.4500823237212467,0.14513169763101139,-1.5,69.34220958321424,-34.1262685728425,1963.0181715994233,100.0,1
256,1.2639586063751647e-07,-0.3952209893089567,0.1467469667982199,-1.5,-150.0049179099037,40.468188310180345,1958.3855944639365,100.0,1
257,4.996716988170743e-07,0.35599110536108275,0.09331168985992834,-1.5,126.97203918378464,23.385452717571827,1960.2919446176472,100.0,1
258,2.4400437447700676e-07,0.19552244786695164,0.13981163740269176,-1.5,74.55413354104662,-6.014388020816512,1963.1145648114402,100.0,1
259,3.0984227699321296e-07,-0.44625148106558543,-0.10635126038382893,-1.5,65.80789803863794,144.97458613455402,1958.0768565602787,100.0,1
260,3.5646760363222725e-07,-0.17513544280272222,-0.09935320397964753,-1.5,4.834914546911137,36.16682388611485,1964.200058730639,100.0,1
261,7.006186576454569e-07,0.3578628115735784,0.31127566650714206,-1.5,90.54225631457732,-68.47723839667026,1961.2562948042162,100.0,1
262,6.977999428849252e-07,0.2975756475419737,-0.204621456316323,-1.5,51.70358635055162,-100.63508322174353,1961.278309024391,100.0,1
263,7.573198975094255e-07,0.2536715179120935,-0.04262514736498561,-1.5,113.71474312587985,58.574948313630735,1960.3701739447074,100.0,1
264,1.1593168554169809e-07,0.46384569651175683,0.08120724123525196,-1.5,-80.683769327212,-75.25504503287256,1961.4382717359179,100.0,1
265,3.4457370772804215e-07,0.10859525033782612,-0.4312020191164815,-1.5,-163.19706894221608,3.574054950424275,1957.74544542594,100.0,1
266,5.214474662162554e-07,-0.10712921992370834,-0.12469177735835363,-1.5,47.55270770521953,140.95121096486608,1958.8988698714313,100.0,1
267,5.240342089908665e-08,0.13687945597585752,0.14943171214640982,-1.5,-106.9637412610858,26.547028986209362,1961.4452068751673,100.0,1
268,6.844140811592907e-07,-0.4415600241217878,0.014354777305422433,-1.5,43.071851656799346,-128.00929993416798,1959.8907421056283,100.0,1
269,3.715379003006535e-07,0.31496595863403665,0.0735499166181674,-1.5,-60.40518759711724,7.517875945548291,1963.5956765889346,100.0,1
270,4.7471873003833587e-07,-0.18969404338308093,-0.32616353185727703,-1.5,3.3654628954936374,101.97341570418881,1961.88770892099,100.0,1
271,5.418525633876702e-07,0.34288559955569237,0.179459814814183,-1.5,14.119017969914461,-115.12532982384745,1961.1119544867006,100.0,1
272,3.3648437537161977e-07,-0.08308883556269131,0.3637208225518981,-1.5,-62.46324218803082,43.65357923086571,1963.0603644976954,100.0,1
273,4.964063609277466e-07,-0.2621135993460655,-0.4015136034196664,-1.5,62.0392150489051,-15.818651496460616,1963.4954016567192,100.0,1
274,3.601394668035184e-07,0.3263725037054308,0.17027513192240115,-1.5,18.33195687437523,-9.919598419637746,1964.42837161106,100.0,1
275,2.300401575455176e-07,0.13552361912663996,0.4749772845973783,-1.5,-85.39693848660502,64.2450996349957,1961.6302445507247,100.0,1
276,7.168121460090638e-07,0.10110079621869292,-0.09539570340320297,-1.5,-19.580655639371532,-82.77945615915561,1962.6964731788912,100.0,1
277,3.028752525363709e-07,0.015589755730723567,0.3257999841847616,-1.5,10.702350997330926,3.9887546385847323,1964.5057484735682,100.0,1
278,2.3819460734968998e-07,0.4358257691386331,-0.04719457010999698,-1.5,149.97939630789205,14.145132798589952,1958.7545487292075,100.0,1
279,3.981862499983332e-07,0.33466294455752216,0.3250876403598411,-1.5,2.106308163249015,-35.252921632073466,1964.2214949563238,100.0,1
280,5.8237605697570554e-08,-0.47010123440911006,0.01764058303355853,-1.5,-24.114468490853653,-81.84825495189737,1962.6850592585822,100.0,1
281,2.764678938963279e-07,0.2899387500130719,0.3926138758323097,-1.5,-78.49932046664496,-75.35493214949756,1961.5230758655762,100.0,1
282,1.0469380976079392e-07,-0.2495204627972534,0.3202999677884051,-1.5,79.70896218674164,138.0143819156019,1958.0632773221855,100.0,1
283,2.8610920436456873e-07,0.4148435794422804,0.016716512499658744,-1.5,14.409839783188922,-149.91163437837315,1958.7578065349373,100.0,1
284,6.14702087929359e-07,-0.3763861021944857,-0.08107228419042373,-1.5,-126.68814629659941,-55.0238249408387,1959.6774679887867,100.0,1
285,4.922802157691274e-07,-0.04721542369291917,0.41810995874199963,-1.5,132.94613937262565,-53.63942421784117,1959.301258730169,100.0,1
286,5.641079309302787e-07,-0.21451711311543847,0.06534639878365667,-1.5,10.424176635316618,-142.65528297051495,1959.3249074740538,100.0,1
287,6.366731962716138e-07,0.23303150713494702,-0.14348265945119867,-1.5,-150.6843225839749,33.2512846092296,1958.4692678889235,100.0,1
288,3.214494858648523e-07,0.2617993240531377,0.32864002131469466,-1.5,75.53054865747919,-1.9645110595970028,1963.0854701672895,100.0,1
289,1.1719274714954709e-07,0.1388615431337565,-0.012820070502676278,-1.5,65.77611269270331,-38.199298148849685,1963.065868198544,100.0,1
290,1.811321274779265e-07,-0.4931436689264757,0.004594753649609827,-1.5,-94.59371941645749,-93.3697806008563,1960.0376013188215,100.0,1
291,4.430569694958004e-07,-0.24855385467587496,0.15693264754449543,-1.5,-83.69951378965752,-79.56915846055963,1961.141613111961,100.0,1
292,2.2570313278616854e-07,0.33908601923792836,-0.34422832090009103,-1.5,78.42484495142604,-24.673861414472377,1962.817880121173,100.0,1
293,1.903863411219756e-07,-0.15626629040794507,0.2921879136493004,-1.5,-97.12084811310876,-117.8965612342613,1958.5916440077697,100.0,1
294,6.307305561955708e-07,0.18617337195078024,-0.3527560749774968,-1.5,-31.840129496653233,-55.1265910296975,1963.507206857467,100.0,1
295,1.4391929166558806e-07,0.073845286593833,0.028383267110722237,-1.5,-62.80012990207491,-154.1436340334433,1957.47520291762,100.0,1
296,7.356700168779572e-07,0.12559071287574142,0.25601819398331715,-1.5,59.39849794376211,103.40833881543895,1960.9160665800023,100.0,1
297,2.3144105046008298e-07,0.2855419985774243,-0.30793259805115886,-1.5,-48.073593749035176,-41.24812464581984,1963.517458049046,100.0,1
298,1.9653717189539262e-07,-0.07416984099059369,-0.49120032285235354,-1.5,-95.98613534184027,-97.59667285154518,1959.7639749563155,100.0,1
299,3.516573786374216e-07,0.010183010781168636,-0.039171308769234595,-1.5,59.85387836970772,-56.207913923227196,1962.8223225556192,100.0,1
300,5.878656965989074e-07,-0.20519309255926832,0.3953840111502478,-1.5,-10.909853016843662,-28.987639024339398,1964.2947788346526,100.0,1
301,5.526070491431479e-07,0.21652243701014984,-0.44823468724805693,-1.5,8.037543682930961,-68.41138012313861,1963.3309876908997,100.0,1
302,3.4532520279818863e-07,0.31922300306957246,-0.3699925139427105,-1.5,-72.90580214819353,-120.17066972356368,1959.5042843580236,100.0,1
303,6.558974225036064e-07,0.023217732379298694,-0.4513617471783754,-1.5,104.10803184431528,68.6565273858951,1960.576722604587,100.0,1
304,3.5942416397636343e-07,-0.05936393216443495,-0.21231342588429947,-1.5,-49.607925552992945,89.52503263356647,1961.870945939212,100.0,1
305,2.3769917393224164e-08,0.37337614319647916,0.10104926706714094,-1.5,-17.964638900671712,-20.020957027395756,1964.3547844763193,100.0,1
306,1.7052465208279735e-07,-0.03608876614957901,-0.25799921235109397,-1.5,-83.72843139043717,2.163222425833012,1962.7526987656302,100.0,1
307,6.551668629593566e-07,-0.2931046456120498,-0.15406063221978486,-1.5,-23.054179818155013,-19.41330637398314,1964.3077443706914,100.0,1
308,2.736184877861087e-07,-0.3037018371436986,-0.20462611434492564,-1.5,-87.5662973819001,-137.6351337096194,1957.7543257001607,100.0,1
309,5.642981814846568e-07,0.24037038978996805,-0.23121405362019865,-1.5,87.31127861586289,-78.14737805813027,1961.0413086407013,100.0,1
310,1.7770740865031438e-07,-0.41491479569134654,0.17403960164587037,-1.5,-31.47021578348667,137.57991951211795,1959.462854338329,100.0,1
311,2.279097290624087e-07,0.2742141572319682,0.31500972230350943,-1.5,-63.4524482502571,-158.817135036076,1957.0805273917863,100.0,1
312,8.076761845947825e-08,-0.4046781446893549,-0.13623713711730995,-1.5,-62.116972536774504,-95.11363212324662,1961.2516832302072,100.0,1
313,4.79676674562283e-07,0.17524327830255312,-0.31806042061787454,-1.5,-45.44675301270023,-119.11575297818747,1960.3977444128966,100.0,1
314,5.044554776846663e-07,0.258367506583205,0.2550566546109561,-1.5,-78.74286719354221,63.91980795690319,1961.9192402550682,100.0,1
315,4.214374865749917e-09,-0.23519278838254698,-0.0017949721940188539,-1.5,-121.24137045720468,-30.746814083475066,1960.5530979240286,100.0,1
316,5.89362521607578e-07,-0.372401791228228,-0.21947702802670646,-1.5,-28.039002209548325,-149.3370906270482,1958.6540107901326,100.0,1
317,2.7647071468497483e-07,-0.10295257569465031,0.2966809839820895,-1.5,-42.31381030485428,-111.22145451002076,1960.9315683573182,100.0,1
318,6.602817347490555e-08,0.17312625738025142,0.0875932389586996,-1.5,-60.96759936945488,-48.26915892023867,1962.9993189989623,100.0,1
319,6.067386169804404e-07,-0.15228503453103312,0.33524931614663145,-1.5,-8.953362260777407,106.30638737444487,1961.6401493581213,100.0,1
320,7.318593895031777e-07,-0.22811988268857564,0.37614782621794424,-1.5,-36.44741912801676,142.61692717798545,1959.0164072787516,100.0,1
321,1.0431272785873535e-07,0.3834593827191544,0.019240180435555695,-1.5,16.142847340588066,-67.05637428860634,1963.3278221970818,100.0,1
322,3.850441407508397e-07,0.09827224463914225,-0.10590756260106972,-1.5,4.094229904953517,127.86475722991048,1960.3691303951286,100.0,1
323,1.7412041637922547e-07,-0.07866083461012678,-0.23884203500470516,-1.5,9.030265252726933,46.49276492788883,1963.9679639405927,100.0,1
324,5.903392505427633e-07,0.3410541767373345,-0.10495270294049033,-1.5,-126.47720967330329,75.4555287100043,1959.0107873328518,100.0,1
325,1.0798656885738424e-07,-0.0994266527857909,0.01345359824518472,-1.5,-130.39378614860544,31.46771551215899,1959.954216220473,100.0,1
326,5.083199676064729e-07,0.34595999563978025,-0.08986881987518869,-1.5,105.94086857284455,12.575313227020928,1961.6400485638044,100.0,1
327,6.272705380566583e-07,-0.04237968256717743,0.2790142186315111,-1.5,-3.5317972036037872,1.2645844398600414,1964.5353683507044,100.0,1
328,1.339802164226921e-08,-0.004248539690525022,-0.44336989791581566,-1.5,111.56154544960843,72.18427977283127,1960.0399836729616,100.0,1
329,5.929600661847693e-07,-0.07414634200587254,-0.23323016696769758,-1.5,88.35511252812876,-76.68723421057138,1961.052199321937,100.0,1
330,9.57261733290706e-08,-0.09111755103033461,-0.406658341194386,-1.5,-32.10031088036121,162.13828259735996,1957.5735065697772,100.0,1
331,7.382123676897605e-07,-0.28102620948641865,-0.31754405863015106,-1.5,-77.0746195904088,102.22220437042238,1960.3630812211234,100.0,1
332,2.3369343054947676e-07,-0.15951953681585154,-0.2634712842773042,-1.5,-51.747192841051046,68.18375627212953,1962.6733018207144,100.0,1
333,4.1270502876069754e-07,-0.3635918770301858,-0.2566493908424513,-1.5,144.43689131400285,-74.09861406646809,1957.8203865745977,100.0,1
334,1.8560253498652161e-09,0.4137865701769903,-0.023439424052964314,-1.5,145.19603827924445,-11.036762731355234,1959.1349077086436,100.0,1
335,4.932031367206583e-07,0.2280381703726725,-0.22001504480669884,-1.5,28.535867808094704,-133.69399879634358,1959.7767488161537,100.0,1
336,6.480572616932716e-07,-0.13846504607873913,-0.3787168082265006,-1.5,-82.79070156297975,-19.170597058219624,1962.7000469275156,100.0,1
337,7.415823456371241e-07,-0.15454009906274868,0.2101290199245523,-1.5,-131.9629237969164,-30.80877400167302,1959.8596614180349,100.0,1
338,2.814546754123647e-07,0.14805297789123245,-0.4353258265188028,-1.5,-105.69613051797982,24.866406856893178,1961.5359481971482,100.0,1
339,4.675744295809792e-07,0.4519807828909097,0.09504225516357728,-1.5,58.855925645303905,114.70599016076899,1960.3040075722447,100.0,1
340,4.3578029297912255e-08,-0.40287780701293197,-0.13379596721332454,-1.5,46.31995684318501,-19.442265360409195,1963.8965721701925,100.0,1
341,7.472786956843671e-07,-0.032327706554283485,0.03293095382204794,-1.5,2.014899567105742,10.497625931937966,1964.5098692283677,100.0,1
342,1.1003429599256306e-07,-0.3037850871466597,0.22587340926402627,-1.5,94.406395475603,-50.5037520984047,1961.6192519914302,100.0,1
343,3.531766890768526e-07,0.4181272650421036,0.24626873929490178,-1.5,-8.903189322236738,130.43075055216477,1960.1841339007983,100.0,1
344,2.785787668563386e-07,-0.4361569348341854,-0.17094419389064858,-1.5,51.26028958678332,113.28703809728833,1960.5998357586268,100.0,1
345,3.8218244041390583e-07,0.027666833411310224,0.3180110041900002,-1.5,4.652823328881844,53.41566575843696,1963.8071198956338,100.0,1
346,6.622461084489234e-07,-0.23649385961619157,-0.16947333456474334,-1.5,125.22545449967906,27.52034026352954,1960.3506070811056,100.0,1
347,5.534408940580988e-07,-0.1653389806094624,0.20188067190904238,-1.5,108.45017840140976,37.097790466380566,1961.192392146509,100.0,1
348,4.568742332655426e-07,-0.16795136804538047,0.210119066434448,-1.5,-85.86972847725781,74.8713216301391,1961.2327656845655,100.0,1
349,5.807736245727201e-07,-0.3106227688321254,0.2815429439961174,-1.5,12.075304562451617,119.6431366532934,1960.8551688326236,100.0,1
350,6.5469944504875135e-09,0.2251691752141414,0.058570953281195215,-1.5,25.935676731137303,-67.27565213890867,1963.2153762559813,100.0,1
351,5.996173964198586e-07,-0.06726147864400826,-0.13576185357077686,-1.5,-52.54626133396786,129.62831019961968,1959.553183223345,100.0,1
352,6.261282321351649e-07,0.2987038754803777,0.3267771721457367,-1.5,-128.29783161985256,113.31489384391367,1957.0673691779027,100.0,1
353,6.285421516040555e-07,-0.13224434653559797,0.36104621873516834,-1.5,47.52409493148003,-153.4577405676766,1957.959516569977,100.0,1
354,4.276057341643066e-07,0.4804757086781538,0.10710304365949899,-1.5,-58.26586909987168,-4.691266926082774,1963.6691082712475,100.0,1
355,6.732364459728121e-07,-0.14295077829393085,0.4069845304848733,-1.5,-58.739509504626945,31.479582638113307,1963.4082591672618,100.0,1
356,2.9093363718497536e-07,0.4460484122598298,0.11891539342122955,-1.5,84.33209089115198,86.39721819973764,1960.8255673056194,100.0,1
357,2.4487949744152914e-07,-0.2024867391374737,0.4069145627925651,-1.5,60.46934943530311,1.7726165497914732,1963.6072931916835,100.0,1
358,2.752138079078462e-07,0.23594059325392472,-0.13920615594783656,-1.5,101.58416473413224,-60.73595446462989,1960.9704453603247,100.0,1
359,2.0262335285152665e-07,-0.13826762635055015,0.32717886225424286,-1.5,54.74335492306036,-49.05656249397248,1963.1632395280262,100.0,1
360,4.824944266839637e-07,0.06295503939149415,-0.32698122854211986,-1.5,-98.29406208925747,102.086231164223,1959.4208238739348,100.0,1
361,4.6085827906236446e-07,-0.13878874400014996,-0.20778098340335474,-1.5,51.32928864267689,87.52890404029378,1961.9167365999692,100.0,1
362,1.2622287884432275e-07,-0.3744798695907364,0.050424252697229735,-1.5,20.589004415998392,21.034508035069198,1964.3184387046342,100.0,1
363,2.707891222912598e-07,0.2982573755510044,-0.14220748630806357,-1.5,36.75101667300178,159.18869587591183,1957.7337939936979,100.0,1
364,5.304745987320439e-07,-0.38212055915867177,-0.004092701611272482,-1.5,7.591359345878758,-12.482155279958656,1964.4846279187273,100.0,1
365,2.140085362981512e-07,0.41858116163670944,-0.13414764283891253,-1.5,90.61498650187012,2.7116692338746926,1962.4461412577323,100.0,1
366,7.121317542308797e-07,0.06351179639959054,0.14381851114590732,-1.5,-99.070758901783,109.6931366789677,1958.9705681204823,100.0,1
367,1.11059533321954e-07,-0.20561437514251116,-0.17207608995297693,-1.5,87.03614581858075,23.188576139546825,1962.4730024955245,100.0,1
368,7.505734082899964e-07,-0.017655158085597342,0.45253053656308057,-1.5,-72.64429059137522,-24.479167769120345,1963.0427564513052,100.0,1
369,2.3800954623802586e-07,-0.18160288493678936,0.43605108261667574,-1.5,141.88473164636858,-56.6660038320785,1958.589026110754,100.0,1
370,7.520600150231631e-07,-0.15361203379972016,-0.3802493102642687,-1.5,-143.0234780750193,42.325871338619784,1958.8685743563508,100.0,1
371,6.353326821194672e-07,-0.011086940074123116,0.37560052087730844,-1.5,-124.11602968648667,45.91478358796061,1960.076613321292,100.0,1
372,6.966102032411353e-07,-0.20709748104772754,0.06848727588543115,-1.5,-130.5013181544997,17.835928075491747,1960.1185096559227,100.0,1
373,1.894867468001362e-08,0.009436894328548318,0.10778400571991685,-1.5,-53.188759214361255,-125.19584653476798,1959.8240334708141,100.0,1
374,6.696216335855561e-07,-0.05623491983817665,0.09374894683855242,-1.5,99.95666859813122,-45.301309568065804,1961.471320723378,100.0,1
375,7.536072785076902e-08,0.2479779715491375,0.3637402648349908,-1.5,-25.96069342803409,153.79044278275188,1958.3380270963314,100.0,1
376,2.662145835474123e-07,0.36387052447171353,-0.24526534914528816,-1.5,-1.1784009894884682,29.508375169237613,1964.3169686769268,100.0,1
377,7.105370143612283e-07,-0.2379589869341379,-0.38995862306990225,-1.5,-26.82716652173748,151.9510044972818,1958.4699338092514,100.0,1
378,1.7694556857442013e-07,-0.2237522435120483,-0.3061122698657965,-1.5,-56.420833687968624,-152.42954834550773,1957.8036695703863,100.0,1
379,1.482283264900308e-07,-0.3439234100035759,0.15234814828498866,-1.5,-94.62234474223959,-113.00969582067299,1959.0019670209958,100.0,1
380,3.330064135404295e-08,-0.08707092227954603,-0.24532956745697146,-1.5,88.45521778561235,-121.74137337322055,1958.766958757941,100.0,1
381,1.2378271733578053e-07,0.13350239413866,0.03444342024562122,-1.5,136.32181684644945,-64.81457605108245,1958.731405591163,100.0,1
382,2.415765469643747e-08,0.14603785180464038,0.04402479118748076,-1.5,-3.0080443099188976,-8.243552402922358,1964.5193513374566,100.0,1
383,7.626179661565093e-07,0.2930434518916137,0.22854001898645568,-1.5,14.02463681951785,-148.2092260293793,1958.8901503524858,100.0,1
384,4.479405604594094e-07,-0.030694088554345966,-0.26160187153329406,-1.5,-21.772298023878072,-109.4926421515032,1961.364477760208,100.0,1
385,7.254734466123269e-07,-0.08864232446171388,-0.4548131737700819,-1.5,-125.3547777448935,-83.48390079999616,1958.7572346439147,100.0,1
386,1.9186506206847678e-07,0.3816513573801877,0.16894311005251178,-1.5,65.7030495487587,155.28989454839558,1957.2893102955609,100.0,1
387,4.6548778743098454e-07,0.08218596635195032,0.1972296812346458,-1.5,-167.29953010050428,31.316735142081168,1957.1518631915926,100.0,1
388,4.476970695525519e-07,-0.35713480735792674,0.0919163655337109,-1.5,37.52690198385076,35.443206173128175,1963.8606867672145,100.0,1
389,4.938245057588393e-07,0.37117838188649627,-0.2242014786946965,-1.5,-74.11936435508747,-31.03387372436473,1962.8949296320955,100.0,1
390,3.4574096343642946e-07,-0.20095167697372612,0.20007586128905588,-1.5,-80.90531370875453,48.46195319024508,1962.2739501845317,100.0,1
391,1.0546480953793382e-07,-0.11334270388021571,0.40337927788067246,-1.5,67.58230413330527,99.38111206798705,1960.8593302423035,100.0,1
392,5.578041535967657e-07,0.017507714383359466,0.4639572443073548,-1.5,-37.759998428395946,-13.174178393811342,1964.131846340379,100.0,1
393,6.411903541268376e-08,0.275200818753011,0.2695529782778765,-1.5,-20.823715574554143,-122.72890820700914,1960.591052266157,100.0,1
394,1.0448524404325794e-07,0.27898453429962095,0.25641482902433105,-1.5,-24.351596124887568,2.6681213993415964,1964.386206213152,100.0,1
395,4.090528305571749e-07,-0.1968136646801129,0.0810580752519393,-1.5,85.97378667643166,145.57312863917568,1957.2506887184504,100.0,1
396,3.513010826214145e-07,-0.4179324083411824,-0.09049101263269385,-1.5,47.670821446953944,105.6206745936343,1961.118316712964,100.0,1
397,3.689903969964616e-07,0.001477606725893547,-0.3992267034464278,-1.5,-84.03273874866991,2.124125204642462,1962.7397364848566,100.0,1
398,2.677811087014348e-07,-0.06341774960619197,0.09443366770690836,-1.5,-35.52309092759438,-66.08814242119645,1963.1056399767174,100.0,1
399,2.7153689639992864e-07,-0.0711324155213872,0.31700623416247115,-1.5,69.88241285967003,78.94019336424735,1961.7079753395144,100.0,1
400,1.8951471845528428e-07,0.30507063720918304,0.009809146688246386,-1.5,-114.65513325340056,-98.16982586345203,1958.7317764244076,100.0,1
401,7.160895286205265e-07,-0.14497933067028426,0.08953597396463485,-1.5,-10.93429097829505,61.70552348502184,1963.5391913375124,100.0,1
402,2.386846869461062e-07,0.3506092037418788,-0.037833977303920324,-1.5,131.8390981457307,-29.459953573314387,1959.8887339850978,100.0,1
