particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
202,2.3144105046008298e-07,0.2855419985774243,-0.30793259805115886,-1.5,-48.073593749035176,-41.24812464581984,1963.517458049046,100.0,1
203,8.39907225160762e-07,-0.16731183960672152,0.24476198958072082,-1.5,-48.730262347944176,-160.593198664757,1957.357522871142,100.0,1
204,8.316396351158917e-07,-0.11439771724975314,-0.45782397006760794,-1.5,3.3532997393113475,-3.297496610985368,1964.533320705732,100.0,1
205,8.19705479430152e-08,-0.22502674062799682,-0.1338970655765338,-1.5,-71.49797178660143,127.64079945500146,1959.0837533426236,100.0,1
206,5.812068514383741e-07,-0.1745466886523308,0.1522199730227733,-1.5,-42.984949085537956,117.9610828826658,1960.5230841138784,100.0,1
207,6.675706756041823e-07,-0.2175149537124263,0.37858827179154103,-1.5,131.48035887648376,-89.1260798997011,1958.10692848413,100.0,1
208,4.454787094430261e-07,0.3756976910364541,-0.05154662733593729,-1.5,81.4620805689387,34.497770769707245,1962.546080862162,100.0,1
209,8.929657805856667e-07,0.27622238046155245,-0.16315949605500496,-1.5,6.635048607553146,-112.47280918834758,1961.3054656502102,100.0,1
210,5.304745987320439e-07,-0.38212055915867177,-0.004092701611272482,-1.5,7.591359345878758,-12.482155279958656,1964.4846279187273,100.0,1
211,4.867416581729213e-07,-0.18462394601704757,0.2539643943307243,-1.5,-138.261935818849,-61.81568076250701,1958.692355879714,100.0,1
212,5.079216701592501e-07,0.020842893848451918,0.4017587480891665,-1.5,33.476925398978274,12.529274496499317,1964.2137355727236,100.0,1
213,3.172435583121038e-07,0.1663851701197908,-0.47046295706334257,-1.5,-93.25353574104321,-94.36110176364461,1960.054347923005,100.0,1
214,2.881129723451989e-07,-0.11293451472729145,-0.24779913396854145,-1.5,-103.49642204906212,61.1308776768992,1960.858177605822,100.0,1
215,3.8615496056817297e-07,-0.15103308176457925,0.021408765027981863,-1.5,-68.53205637422026,115.77319616563297,1959.926838064331,100.0,1
216,8.133110687703705e-07,0.0772578664865744,0.05753359114009612,-1.5,92.77942552150422,141.89046975684164,1957.210351254615,100.0,1
217,1.4611559896658946e-07,0.004282015317186338,-0.07379024727536335,-1.5,156.1939014017191,68.64268909414716,1957.1164841840573,100.0,1
218,7.02969617779437e-07,-0.12703928809182638,-0.2326465350442777,-1.5,127.172791119895,102.78201374028153,1957.7222032546904,100.0,1
219,7.294655112543528e-07,-0.1359773604374493,0.18506590368993836,-1.5,139.07911747558683,18.861460984995965,1959.5189538858394,100.0,1
220,2.7439116210171224e-07,0.11513795957308776,0.2651409514654048,-1.5,130.85872741294676,-79.70399202316946,1958.55471033657,100.0,1
221,3.8960389126660857e-07,-0.30299235665269697,0.37384225256195697,-1.5,-165.7551805081003,-12.775065445759424,1957.492095540545,100.0,1
222,6.821350109248311e-07,0.17163137395152936,0.3539289979361782,-1.5,-25.046907452099095,106.65105642468365,1961.4819629190365,100.0,1
223,2.7667608688216634e-07,-0.12601996138175922,0.22070553236397578,-1.5,-48.19840843100102,1.9276463645255655,1963.946660138799,100.0,1
224,5.19066671382874e-07,-0.04696667232092908,0.44484383954317114,-1.5,-76.23420816358393,49.37666049724845,1962.438171553423,100.0,1
225,7.840135586472595e-07,-0.2576141527194125,-0.3910760117637829,-1.5,0.7806121153242559,151.62170012788687,1958.6790285703235,100.0,1
226,8.983034226716173e-07,-0.10643739270291297,0.04869601125792635,-1.5,-95.97576454158822,67.58817293178373,1961.0287549565744,100.0,1
227,2.5342196800562853e-07,-0.041563011700406466,-0.18081705634739823,-1.5,-129.4174314691624,50.84202743854282,1959.6120797096537,100.0,1
228,7.063690419267798e-07,0.04583333592700572,0.3198976687924875,-1.5,-61.25012603826036,133.72721847876844,1959.0249460801565,100.0,1
229,2.2125098973217593e-07,-0.025086195504670287,-0.46819492973424864,-1.5,144.16579889487656,-71.43698497956656,1957.9392906502903,100.0,1
230,1.5876449928595503e-07,0.10424984497069566,-0.34663148639805186,-1.5,5.979625187366605,91.32425373312643,1962.4060260376386,100.0,1
231,5.276871479175944e-07,-0.368304896717608,0.07191097333167044,-1.5,-118.27293641162554,4.5351483528146925,1960.97022700706,100.0,1
232,2.407587003982992e-07,-0.26019815536096014,-0.2996255725659192,-1.5,94.15297942644072,-115.35856089175013,1958.8876703783296,100.0,1
233,1.9967644064420784e-07,-0.09712385229786923,0.2787861710296714,-1.5,4.793636735199709,158.72149516238414,1958.1107717099153,100.0,1
234,9.003424968506505e-07,0.004720080613872935,0.4730060643477419,-1.5,-119.69056143954377,-5.632452890571048,1960.8813659277946,100.0,1
235,1.4034644890908382e-07,-0.20530193688736037,-0.16851827452074694,-1.5,-106.13922794556733,-13.768239852146673,1961.621315679615,100.0,1
236,1.213378668691009e-08,0.24937937100428517,-0.12435612576642179,-1.5,25.91501824285448,-168.65558534291654,1957.1144554236582,100.0,1
237,6.12480089169619e-07,-0.32220819251663296,-0.1207479760867722,-1.5,14.454059276974304,39.07044256746728,1964.0972142320581,100.0,1
238,4.5420347281710916e-08,-0.2736864681426913,-0.1941565594068506,-1.5,97.70993010234908,-60.3149814847874,1961.1802973806398,100.0,1
239,6.050340703360685e-07,-0.30588971925584435,-0.24674592795887398,-1.5,131.4777990368835,97.55614008491109,1957.7052061427128,100.0,1
240,2.837300389746704e-07,0.39743594374765834,-0.22046105308504846,-1.5,-13.581983684338917,-41.18225233061918,1964.0602939009552,100.0,1
241,5.699406026956681e-07,-0.032873613605963935,0.242791758482977,-1.5,-73.17546667311758,-142.63764440518725,1957.987012148406,100.0,1
242,5.66031429238451e-07,-0.45539961549029073,0.12958962812115765,-1.5,37.38145753353639,82.62843616366028,1962.4445098998208,100.0,1
243,3.601394668035184e-07,0.3263725037054308,0.17027513192240115,-1.5,18.33195687437523,-9.919598419637746,1964.42837161106,100.0,1
244,4.985438159374332e-07,0.059272531992515955,0.32991104209867056,-1.5,-48.5932276788219,98.88890101354859,1961.4466522814782,100.0,1
245,4.2529516209179794e-07,-0.2590610962492834,-0.017964111048478917,-1.5,-11.831585122432571,55.555222197141426,1963.717626632263,100.0,1
246,4.3090360374928357e-07,-0.131905533670089,0.2001538046450728,-1.5,-146.18659321082671,80.38097008222692,1957.4426341224369,100.0,1
247,4.3838033849850705e-07,-0.4454733605139126,-0.010938745101155677,-1.5,13.2636917235001,137.83735103586105,1959.652577730913,100.0,1
248,1.7734750070844522e-07,-0.32086913922243926,0.09062471676402466,-1.5,-44.88517330643714,148.1429098350305,1958.4310776100833,100.0,1
249,8.020784540145451e-07,-0.02440533313032525,-0.40592190883297535,-1.5,44.52379341788879,-119.82436976939121,1960.3757391110462,100.0,1
250,2.4366423415701096e-07,-0.43662818884255306,0.24330912640682179,-1.5,143.928716356855,-47.4073512421284,1958.6858742335905,100.0,1
251,5.526070491431479e-07,0.21652243701014984,-0.44823468724805693,-1.5,8.037543682930961,-68.41138012313861,1963.3309876908997,100.0,1
252,3.49100812085682e-07,0.31738959409463696,-0.16505286149536236,-1.5,-14.701015006481988,152.94929678478286,1958.5207885128386,100.0,1
253,3.956354815885269e-07,0.31517174613002946,-0.21848254087882268,-1.5,-39.45125343488281,107.73327023246475,1961.1859746983625,100.0,1
254,7.057490360825716e-07,0.2662369331219783,-0.01615859601724634,-1.5,92.6420691232398,-21.731204446113814,1962.233036121861,100.0,1
255,1.4801159211587907e-07,-0.28674808120697587,0.2936614517205796,-1.5,6.517168114852277,-93.33467096437566,1962.3097237647949,100.0,1
256,4.424111623223548e-07,-0.46170013104613006,-0.08543154559854106,-1.5,-56.29622775349142,111.74655699453791,1960.5501085171795,100.0,1
257,8.63909115310569e-07,0.07722966045897657,0.06286009985228966,-1.5,-10.917551780221805,148.78579337141107,1958.8662233598538,100.0,1
258,7.66228402404322e-07,-0.4652211238811079,0.05474724716677273,-1.5,97.45178113378421,-112.61254727387487,1958.8861250252587,100.0,1
259,3.380590052046426e-07,0.3255484420025383,0.3406183039535312,-1.5,-31.614420973550033,125.10582527711573,1960.2964947003222,100.0,1
260,4.986162738949663e-07,0.01961216596275456,0.14473821568148437,-1.5,84.27860368875976,13.859215325454539,1962.6814120934062,100.0,1
261,1.1514610243880472e-07,-0.2832797054363527,0.015813981877236344,-1.5,-124.64012301530452,25.29735873654768,1960.4178558771127,100.0,1
262,5.64754045940458e-07,0.07840158388987593,-0.29405159130160924,-1.5,60.47956415741293,75.23368326371246,1962.165997434477,100.0,1
263,4.4933682893229166e-08,0.217830797682791,-0.4312157176931751,-1.5,-47.60714932105047,40.389233806395524,1963.5466776708383,100.0,1
264,7.402828971423595e-08,0.11172512093309356,0.4267099351109416,-1.5,47.76182780697338,-57.514389630646704,1963.1159387708312,100.0,1
265,5.41176001414366e-07,-0.10913659551776007,0.21242218750216754,-1.5,38.059919412996344,-69.96198050406451,1962.923852339758,100.0,1
266,4.610009003090007e-07,-0.1668903374049028,-0.22446185515524048,-1.5,89.77744492606254,-40.60661607466703,1962.0663595759556,100.0,1
267,7.343414864269002e-07,-0.052895796278536356,-0.4557844583960343,-1.5,-33.12592010039128,-49.74000716487911,1963.6297745173024,100.0,1
268,1.7100005085749532e-07,-0.12363916417324514,-0.4311865813542228,-1.5,-11.823388533717264,34.26750522578159,1964.20447811202,100.0,1
269,2.0525618124878076e-08,0.05419023296459317,0.3556464939363714,-1.5,42.09727477286549,-165.72509664734582,1957.0836206110503,100.0,1
270,4.0968566805142704e-07,-0.18901173699331575,-0.17913961431316855,-1.5,138.3050941422595,-82.35329694377963,1957.9333292231688,100.0,1
271,2.8610920436456873e-07,0.4148435794422804,0.016716512499658744,-1.5,14.409839783188922,-149.91163437837315,1958.7578065349373,100.0,1
272,1.6135827831524643e-07,-0.10617533333185591,-0.12752922996473795,-1.5,-31.402307150267383,-145.5375707999447,1958.8889700178065,100.0,1
273,8.173853700424367e-07,0.4896854696532322,0.07714776074132373,-1.5,-18.826112549580575,20.71365538696284,1964.3395348648135,100.0,1
274,1.339802164226921e-08,-0.004248539690525022,-0.44336989791581566,-1.5,111.56154544960843,72.18427977283127,1960.0399836729616,100.0,1
275,8.619442077985962e-07,0.18667637484917582,0.33811608847778774,-1.5,-135.11012407354644,-79.03069961199404,1958.293310297975,100.0,1
276,5.728522051243207e-07,-0.38634162229643415,0.16468567853395255,-1.5,-108.14860724321632,-118.55907121903633,1957.9736749121944,100.0,1
277,2.1388321763708437e-07,0.3615013010617595,-0.10135486559610485,-1.5,122.77186162569828,115.87945453036313,1957.271649076039,100.0,1
278,4.91930657280426e-07,-0.36432621675292404,-0.1174367237838406,-1.5,1.9865141201027492,-56.31748042054059,1963.7305521447854,100.0,1
279,8.107734780005083e-07,0.2889823097961782,0.006619797203347959,-1.5,57.72257741263793,33.24087569268884,1963.409390449724,100.0,1
280,2.6781329241699775e-07,0.4004732077360789,-0.1685895406163676,-1.5,59.690830173449704,-20.483729040559297,1963.5250718806542,100.0,1
281,4.856913869665707e-07,-0.34145363306702026,0.2149279572923393,-1.5,-21.873052754689134,-41.893354036742494,1963.9704179841594,100.0,1
282,7.721101975992824e-07,0.30227104166512864,-0.2731256008587983,-1.5,-132.02462485322957,65.85317448886666,1958.9911036317226,100.0,1
283,8.684654915116153e-07,-0.43417200742998396,-0.2442209703107597,-1.5,26.293295755373205,-13.785923827810386,1964.3146125732164,100.0,1
284,1.9522524156802808e-07,-0.16689940472140924,0.020465785508049984,-1.5,-96.18556793134067,138.9693683719681,1957.2555115370483,100.0,1
285,8.174736699361937e-07,0.15628153702622463,0.33228677877049867,-1.5,114.47026930352095,4.190075308620753,1961.1966466880924,100.0,1
286,2.3933839075120923e-07,-0.40993583790480426,-0.06513846201266622,-1.5,-86.48576158283748,-143.98900005307914,1957.3453111736014,100.0,1
287,7.253095187859851e-07,0.32152289157316916,0.31099587332516077,-1.5,49.08744775221205,-108.41361177970764,1960.930951747201,100.0,1
288,6.698308789775015e-07,0.079541824791418,0.26925501536171015,-1.5,-77.2605863798044,-29.41004401243107,1962.7988020603555,100.0,1
289,3.489526545039634e-07,-0.30736045101716253,0.218818880854214,-1.5,20.128386488474415,140.5307379739687,1959.4027778912618,100.0,1
290,4.332958986088355e-07,-0.19357808374502639,-0.15965772890825095,-1.5,-76.81648244128186,-126.69774573160342,1958.9436427620906,100.0,1
291,3.626051892625291e-07,-0.04586497873725669,0.43840517722525707,-1.5,50.57420228486148,151.49244121695693,1958.0361530328055,100.0,1
292,5.08184002540132e-07,0.11385765259660018,0.20561787104741866,-1.5,44.91431261733422,-25.48455093011361,1963.860109186022,100.0,1
293,2.1252081098583878e-07,0.23337767274287685,-0.21715854681219993,-1.5,102.5880180516054,96.98729666257226,1959.4597339839522,100.0,1
294,2.169994301466764e-10,-0.17642009395692182,-0.21835976261378898,-1.5,7.141121554789187,28.725501051142835,1964.3159461345397,100.0,1
295,1.3056901844930711e-07,-0.026123612798898854,-0.22030370694394025,-1.5,-139.48345840435135,-73.59911540219981,1958.1983610731847,100.0,1
296,7.025193228690332e-07,0.2026872530783736,0.2897059216037222,-1.5,-81.37773167069139,-102.95779642101034,1960.1506684972953,100.0,1
297,6.305586846467487e-08,0.3646638784648908,-0.3230517159146424,-1.5,114.77796538630652,76.81804563517709,1959.6781094844896,100.0,1
298,8.327062371683343e-07,0.19352711250994956,-0.1105678338918024,-1.5,109.3649520845989,30.56495547193433,1961.254286679487,100.0,1
299,5.154579716483409e-07,0.001494775481745094,0.15742498224006232,-1.5,-55.33174828194297,155.8736625039601,1957.5635584153574,100.0,1
300,2.8951529086204796e-07,-0.38632146306989673,0.06727245474445084,-1.5,-94.37630279505666,111.47998094935073,1959.101481185801,100.0,1
301,6.479077064747718e-07,0.21793622105539484,-0.31604124478884266,-1.5,3.8227949960085126,148.780828271596,1958.8932940932152,100.0,1
302,7.564202395839051e-07,0.4254927879646717,0.15813122602680493,-1.5,14.663516169299994,132.6013777511792,1960.0038627967479,100.0,1
303,6.240977637891512e-07,0.17421010041947965,0.44198309308368605,-1.5,154.98339993102235,11.115861239089952,1958.384505055344,100.0,1
304,1.8398399486831904e-07,0.4932771582779917,0.012012137662809019,-1.5,18.478675547990385,-22.4569751187996,1964.3236772702805,100.0,1
305,4.009299208518525e-07,0.09106200709968797,-0.0649714791090014,-1.5,-72.99172838358346,74.62912395427107,1961.7634892390893,100.0,1
306,2.2160659011593152e-07,0.17459625706925594,-0.06967350576900778,-1.5,-52.83436332477877,-19.766073212341794,1963.7288811513572,100.0,1
307,3.5122881269367285e-07,0.28549469560933977,-0.03773781648053242,-1.5,3.230724846962915,69.9492467350817,1963.2905927458341,100.0,1
308,3.7288289839013725e-07,0.18395516218177957,0.26628098184881893,-1.5,162.63750860772123,-47.37589014094683,1957.2219731275648,100.0,1
309,4.244942059653096e-07,-0.2555783669649053,-0.26948070263956775,-1.5,-72.16143374382611,34.32314943786542,1962.9131247100145,100.0,1
310,8.871410047763793e-07,0.46114633935606913,0.12956929311393875,-1.5,17.556444782540076,12.417172534913288,1964.4212560800106,100.0,1
311,6.854651800661446e-07,0.044535236185825104,0.33918158234195217,-1.5,-34.753142722692154,-135.93586612714677,1959.522121752467,100.0,1
312,1.6966043486534854e-07,0.04745299863491792,0.1523658077144122,-1.5,2.831411440889148,-165.5170559122327,1957.5518827294286,100.0,1
313,3.435461432943175e-08,0.1794795774710253,0.2523644593461726,-1.5,67.21926568592974,129.26576543410494,1959.1286885943737,100.0,1
314,4.344099359529769e-07,-0.46105167257704815,-0.1901156803417004,-1.5,-55.829352979601836,-160.03195048492796,1957.2138729418407,100.0,1
315,5.578041535967657e-07,0.017507714383359466,0.4639572443073548,-1.5,-37.759998428395946,-13.174178393811342,1964.131846340379,100.0,1
316,3.447277716570712e-07,0.1420253173557654,-0.1938014534244496,-1.5,-130.56522142284672,-9.302299513005662,1960.1733281637887,100.0,1
317,2.0267261761170238e-07,0.17252803307946463,-0.1741388570300147,-1.5,87.07582021623777,-11.525307036674718,1962.574394793102,100.0,1
318,6.458920527176413e-07,-0.3613008700630079,-0.12085765119317754,-1.5,90.73961020586077,72.63132704037555,1961.0977282476704,100.0,1
319,8.34288864203596e-07,0.25695037975558027,0.328286293001546,-1.5,75.65504836716866,-142.61037756382117,1957.8947571648985,100.0,1
320,6.706048645792979e-08,-0.0449821996300475,0.22534360931875805,-1.5,15.89650937273339,151.08543985093027,1958.6561150750645,100.0,1
321,1.5809402670981025e-07,-0.3177046079579722,0.3428558884266304,-1.5,-60.57121449152146,-1.4161576596097516,1963.6044430431084,100.0,1
322,6.622626030544022e-07,-0.05128039364451608,-0.2912533884073566,-1.5,-83.63366477764913,-144.52010619010616,1957.4301099372083,100.0,1
323,7.137680911324292e-07,0.4028149193725363,0.06557638458423837,-1.5,169.44584828471628,-4.450681555857498,1957.2127074487566,100.0,1
324,2.0041392794028178e-07,-0.29260171701669635,-0.012082510778840335,-1.5,115.68714498612896,-31.26970115614915,1960.8804085258985,100.0,1
325,8.153679991600462e-07,-0.11778585365117075,-0.400261910241007,-1.5,-157.94141780330705,33.036529917935745,1957.9010144793822,100.0,1
326,5.995024958674928e-07,0.2733408511393295,0.24803142113241958,-1.5,51.581849822711575,56.458087217246856,1963.0499441997822,100.0,1
327,5.391628724248648e-07,0.3452700203322755,-0.0403605619303331,-1.5,48.21185600010802,-15.904950913859262,1963.8828722058715,100.0,1
328,4.2770460638031793e-07,-0.4591303541901608,-0.10041322079273902,-1.5,46.89871259652411,-156.06998701836204,1957.768105822293,100.0,1
329,4.962868832459874e-07,-0.03586433254705604,0.33248164913499173,-1.5,-27.8843178528707,111.14575982269655,1961.1941186831677,100.0,1
330,2.9341036831832323e-07,-0.16286578463166487,0.1089175311496119,-1.5,74.89664111864755,104.83554336243651,1960.3094878776612,100.0,1
331,1.459982830053963e-07,-0.2894753694952549,0.16991532715080532,-1.5,73.41838809807324,68.03042187790008,1961.9874842246898,100.0,1
332,3.6022096306898404e-07,0.36253850652043734,-0.0864973757825202,-1.5,-128.91858591255732,-20.824700079636653,1960.1937701000456,100.0,1
333,7.995780716429704e-07,0.12065508221324052,0.44244962420837475,-1.5,47.90651790373801,36.088728564425,1963.6231449743796,100.0,1
334,1.4185290969543796e-07,0.39508751955598775,-0.04679511899380572,-1.5,-48.70397418408966,-152.58431344542728,1957.9987835683644,100.0,1
335,7.535972376336855e-07,-0.15880074946820516,-0.20420464815792838,-1.5,21.493518507024408,124.98037357221978,1960.4415883035301,100.0,1
336,2.517551326030734e-07,-0.3404869356921754,-0.2942886564994029,-1.5,-68.72646908709083,-79.77599099457687,1961.715002229882,100.0,1
337,2.0674553366675513e-07,-0.41992707344840247,-0.027731893499723364,-1.5,-85.17875559879481,74.3136147414063,1961.2841080590129,100.0,1
338,3.644212927706848e-07,-0.24655625239445306,-0.1592279208347788,-1.5,41.762194669764824,-44.62394613330134,1963.5880191104213,100.0,1
339,1.3058140182417628e-08,-0.22696160148781422,0.20504536658199668,-1.5,-101.2383634121589,-66.48057877072253,1960.8019820180896,100.0,1
340,9.004325149691669e-07,-0.290826765937842,-0.1040409163789421,-1.5,-67.46145164249958,-29.999423353840356,1963.1511081439592,100.0,1
341,3.850441407508397e-07,0.09827224463914225,-0.10590756260106972,-1.5,4.094229904953517,127.86475722991048,1960.3691303951286,100.0,1
342,2.751356778553144e-07,-0.29731898101436105,-0.08422049485196136,-1.5,129.33019958546922,-48.70148336859004,1959.6722050534402,100.0,1
343,5.177168141095892e-08,0.06466919571422215,-0.12919755578031894,-1.5,3.0177344493102867,52.18990099819091,1963.8432711850312,100.0,1
344,5.34861338632928e-07,-0.37549993607409937,0.08390669541875925,-1.5,-19.127890080748738,133.41123915179298,1959.9104192169532,100.0,1
345,2.4668234144811937e-08,0.3703294806967402,0.19774772401221583,-1.5,72.92878130638724,34.16056019555476,1962.887601277878,100.0,1
346,1.6899098274616977e-07,0.2386278668524255,-0.2811480201404129,-1.5,39.802124443731586,-94.42274909612664,1961.86478168324,100.0,1
347,2.1161005879689317e-07,0.3394837589245856,-0.18040507515673282,-1.5,71.59464724672272,-62.88152641996181,1962.2266450099091,100.0,1
348,7.49149678989264e-07,0.33404036263944237,-0.33998975939416937,-1.5,102.15350628101604,-22.73591467659169,1961.7494808472472,100.0,1
349,1.6890827654320958e-07,0.2270786261386994,-0.33047925889845875,-1.5,-32.02844691461267,-6.456155077863575,1964.2672381618493,100.0,1
350,8.494434880090831e-07,-0.22082018951334176,-0.35893007061433324,-1.5,-104.9670412699114,-119.05447260522246,1958.1167582822695,100.0,1
351,6.022373896697077e-07,0.04251072416165206,-0.22654396579387703,-1.5,19.60318258495869,35.73936668353616,1964.1160096001793,100.0,1
352,4.5624733715126876e-07,0.13866289833361017,-0.24660990909892933,-1.5,-74.02095650310447,-69.44165084161808,1961.915401181429,100.0,1
353,5.70363713778235e-07,0.444235294084529,0.06940510027726417,-1.5,24.018297689075162,126.21789231415966,1960.3329950041707,100.0,1
354,8.976912864535467e-07,0.30288229446950965,-0.0562372762935528,-1.5,11.102981016716566,124.85876239235401,1960.5357174845153,100.0,1
355,5.641079309302787e-07,-0.21451711311543847,0.06534639878365667,-1.5,10.424176635316618,-142.65528297051495,1959.3249074740538,100.0,1
356,6.756871699211206e-07,-0.20979078749857788,-0.026317751312831556,-1.5,-121.65133036870266,-101.44201823443866,1958.1429357996774,100.0,1
357,4.973903698209148e-07,0.040932548265829094,0.11202009747200015,-1.5,-17.728310374955818,-160.16157872658945,1957.9191152795836,100.0,1
358,2.2160905066907175e-07,0.10649726390546473,-0.26896248649855214,-1.5,19.008264965237874,46.26955684842979,1963.9020088176987,100.0,1
359,1.0788460113055393e-08,0.4252565958998888,0.04884091420236096,-1.5,107.5838146617718,-79.46106115975157,1959.98085420453,100.0,1
360,1.4556217745768753e-07,0.109763138823237,0.048264205794256755,-1.5,-26.165075187769048,-93.92983850463455,1962.117697933802,100.0,1
361,2.0913187066412764e-07,-0.36819714807942966,-0.07850072372593726,-1.5,44.17533129134272,-57.43270030861606,1963.202310335512,100.0,1
362,4.430569694958004e-07,-0.24855385467587496,0.15693264754449543,-1.5,-83.69951378965752,-79.56915846055963,1961.141613111961,100.0,1
363,6.850079259305993e-07,-0.4369561599297029,0.12694922722487595,-1.5,80.78887550075744,-50.09300340121669,1962.2377875455613,100.0,1
364,4.8147976060974e-07,-0.26002456971711424,0.12753644983377543,-1.5,-123.24045742849768,-68.1100944066411,1959.486180343935,100.0,1
365,4.235766460912262e-08,-0.13493127420577286,0.17145947028287012,-1.5,142.19633064079977,-74.44603930631413,1957.9712145611402,100.0,1
366,5.019189134484013e-07,-0.37025633072750624,-0.2793849488301084,-1.5,-40.96372866365008,4.8626529430166405,1964.105805145552,100.0,1
367,1.6927883281422584e-07,-0.4839690230892092,-0.07177062319047735,-1.5,-23.26502239942762,95.21381005196473,1962.0923411945407,100.0,1
368,5.581564162333173e-07,0.07593871371705117,-0.2772317960168881,-1.5,-95.35388486653024,1.506025527185509,1962.2228861151586,100.0,1
369,1.0314098908851973e-08,0.2275522861371788,-0.33826346672618945,-1.5,38.33683160554572,105.45876941892357,1961.3316959558945,100.0,1
370,4.4230577200457473e-07,-0.19043447319354967,0.3037271784071072,-1.5,99.83976552327985,38.42590683953545,1961.6240101431129,100.0,1
371,3.1854320472460156e-07,0.445086712768918,-0.0034682903988978724,-1.5,-171.01535649458054,-7.190731925508843,1957.068043651916,100.0,1
372,3.9347776703391583e-07,-0.28189302041691405,0.2763411321791627,-1.5,-47.62017580005118,101.23837741486994,1961.3506560687479,100.0,1
373,5.892012363053572e-07,-0.14483246499146088,-0.20626844344549666,-1.5,25.55445763841718,136.90577480075112,1959.5961483905667,100.0,1
374,5.979063830728184e-07,-0.3869007518990933,-0.21231569519454913,-1.5,-48.81949543122334,-103.32532617833628,1961.2123342723787,100.0,1
375,7.853334361133512e-07,0.12334175953773786,0.4687904179582961,-1.5,106.33023360690657,97.87335668187187,1959.2161630966234,100.0,1
376,4.907098319418951e-07,-0.1573857788274701,0.090556935517306,-1.5,118.80505004736891,119.74974456853917,1957.2834861167003,100.0,1
377,3.239877573567882e-07,0.15642501038382556,0.4204523534808217,-1.5,-23.17485347083066,-102.64565825257236,1961.7186549744163,100.0,1
378,1.2639586063751647e-07,-0.3952209893089567,0.1467469667982199,-1.5,-150.0049179099037,40.468188310180345,1958.3855944639365,100.0,1
379,2.0262335285152665e-07,-0.13826762635055015,0.32717886225424286,-1.5,54.74335492306036,-49.05656249397248,1963.1632395280262,100.0,1
380,1.3858447116791296e-07,0.2973731439521662,0.3381114528254118,-1.5,6.403088339270466,52.82462246405536,1963.8181804809174,100.0,1
381,7.563341711444117e-07,-0.3854675203142206,-0.08636280528984612,-1.5,-94.1199624805978,12.378109266604287,1962.2439963826532,100.0,1
382,3.2808468144484984e-07,0.1755273642438519,-0.17524483669932897,-1.5,95.26162914933842,28.034495289746282,1962.0276693644753,100.0,1
383,5.705468856280053e-09,0.03565746793453076,-0.12727512415394854,-1.5,-147.9835595069316,-30.720721041256354,1958.7165159053761,100.0,1
384,3.6848671843755286e-07,0.1260440984893342,-0.13652524465530497,-1.5,-10.175313417552013,-103.93902695039216,1961.7610527124834,100.0,1
385,1.3179341490047796e-07,-0.29772666706257145,-0.01986789061289635,-1.5,-65.10986227633946,-128.0147171725761,1959.2820685872957,100.0,1
386,4.7292311249465516e-07,0.43610816634748045,0.0845518770256056,-1.5,66.95127339268063,26.990220988631503,1963.2122506820842,100.0,1
387,2.3769917393224164e-08,0.37337614319647916,0.10104926706714094,-1.5,-17.964638900671712,-20.020957027395756,1964.3547844763193,100.0,1
388,5.045261539523155e-07,0.4485420760294036,0.02026926162164038,-1.5,-73.57098795333283,-111.50596660511002,1959.9915855454997,100.0,1
389,4.678994022737677e-07,0.02571522280768974,0.01098142320283248,-1.5,-2.264878314198096,131.30498684531068,1960.1446775740574,100.0,1
390,4.964063609277466e-07,-0.2621135993460655,-0.4015136034196664,-1.5,62.0392150489051,-15.818651496460616,1963.4954016567192,100.0,1
391,6.634314333693425e-07,0.02144691311034405,-0.1027951207386453,-1.5,14.504110058172511,-169.5689919117971,1957.1533598672252,100.0,1
392,3.214494858648523e-07,0.2617993240531377,0.32864002131469466,-1.5,75.53054865747919,-1.9645110595970028,1963.0854701672895,100.0,1
393,5.307782607648324e-08,-0.15906004543048263,-0.34533602887153103,-1.5,-106.06615170475892,-117.69923500361269,1958.1394607658156,100.0,1
394,1.3596194800825855e-07,0.004751196129347059,-0.30305505867993693,-1.5,-33.676988764946806,24.34429198156618,1964.0994124895444,100.0,1
395,2.448083579690231e-07,-0.04359040639913451,0.3452622485634831,-1.5,-70.54069547603115,-69.64892842096653,1962.0362696233983,100.0,1
396,3.434768113464104e-07,0.3754182765217964,0.08021299658415103,-1.5,105.42221836628276,-72.29030033851953,1960.3758707497473,100.0,1
397,2.3647533199552543e-07,0.02400031585640661,-0.042915059390367466,-1.5,125.88753920440993,40.54636408577265,1960.082040655088,100.0,1
398,2.587636446544398e-07,0.06448115368099487,0.2536267064039004,-1.5,-39.83671625738049,55.04381260461173,1963.3635682160113,100.0,1
399,7.365177778443467e-07,-0.046799183945289285,0.0129821809262049,-1.5,-67.31068859236221,-149.3948818633761,1957.6934710879486,100.0,1
400,4.148528349947563e-07,-0.03792787268354045,-0.3581740291566639,-1.5,-80.02578152170342,126.36022932553469,1958.836964375231,100.0,1
401,2.158001648000826e-07,0.23765947592490722,-0.3768070769262583,-1.5,127.46546983118131,67.55477358900704,1959.2351040220226,100.0,1
402,1.4541520009862086e-07,0.3177195242482364,0.18428173267068476,-1.5,-36.19503206550046,-133.98192856825392,1959.6305898656103,100.0,1
